# Well Angle,Fracture 1,Fracture 2,Fracture 3,Pressure Drop
1.107044255154466725e+02,3.240895014307914934e+00,9.361305253617126709e+01,3.146052449520812644e+00,1.121554038911961243e+03
1.107367376820420901e+02,3.239239001237010473e+00,9.361654778723324455e+01,3.144213211529753860e+00,1.121695591056382909e+03
1.107690234862254783e+02,3.237584816589686554e+00,9.362003905701547524e+01,3.142376126394845315e+00,1.121837127213364738e+03
1.108012829551264105e+02,3.235932457356402558e+00,9.362352635231150089e+01,3.140541190332089005e+00,1.121978647420238076e+03
1.108335161158470470e+02,3.234281920534282762e+00,9.362700967989920287e+01,3.138708399566498386e+00,1.122120151714269468e+03
1.108657229954619226e+02,3.232633203126936028e+00,9.363048904654118587e+01,3.136877750331871439e+00,1.122261640132602679e+03
1.108979036210181164e+02,3.230986302144466027e+00,9.363396445898473530e+01,3.135049238870790678e+00,1.122403112712256416e+03
1.109300580195351387e+02,3.229341214950064209e+00,9.363743592569841212e+01,3.133222859351526335e+00,1.122544568913051762e+03
1.109621862180050300e+02,3.227697937873932332e+00,9.364090344992457915e+01,3.131398612201485854e+00,1.122686009925935195e+03
1.109942882433923046e+02,3.226056468292109791e+00,9.364436704010233825e+01,3.129576491605565725e+00,1.122827435210626163e+03
1.110263641226340354e+02,3.224416803240755414e+00,9.364782670291769762e+01,3.127756493841540752e+00,1.122968844803774573e+03
1.110584138826397833e+02,3.222778939762355854e+00,9.365128244504190036e+01,3.125938615195731352e+00,1.123110238741882767e+03
1.110904375502917105e+02,3.221142874905876585e+00,9.365473427313092714e+01,3.124122851963201164e+00,1.123251617061373054e+03
1.111224351524444387e+02,3.219508605726638439e+00,9.365818219382572352e+01,3.122309200447620281e+00,1.123392979798551551e+03
1.111544067159252052e+02,3.217876129286380227e+00,9.366162621375232789e+01,3.120497656961294108e+00,1.123534326989627743e+03
1.111863522675338345e+02,3.216245442653193454e+00,9.366506633952170091e+01,3.118688217825114073e+00,1.123675658670709709e+03
1.112182718340427101e+02,3.214616542901596485e+00,9.366850257772978239e+01,3.116880879368621571e+00,1.123816974877818211e+03
1.112501654421967743e+02,3.212989427112328933e+00,9.367193493495787493e+01,3.115075637929785479e+00,1.123958275646844413e+03
1.112820331187136276e+02,3.211364092372531509e+00,9.367536341777231712e+01,3.113272489855173575e+00,1.124099561013605580e+03
1.113138748902834578e+02,3.209740535775607029e+00,9.367878803272458299e+01,3.111471431499805096e+00,1.124240831013791876e+03
1.113456907835690828e+02,3.208118754421240837e+00,9.368220878635158044e+01,3.109672459227176056e+00,1.124382085683011610e+03
1.113774808252059785e+02,3.206498745415452767e+00,9.368562568517523914e+01,3.107875569409300542e+00,1.124523325056778049e+03
1.114092450418022509e+02,3.204880505870430607e+00,9.368903873570305052e+01,3.106080758426517541e+00,1.124664549170490091e+03
1.114409834599386500e+02,3.203264033249197951e+00,9.369244794616025729e+01,3.104288020590533659e+00,1.124805757478339956e+03
1.114726961061686268e+02,3.201649323987282969e+00,9.369585331955934748e+01,3.102497356453391752e+00,1.124946951177610345e+03
1.115043830070183333e+02,3.200036375560127322e+00,9.369925486409709947e+01,3.100708760342771875e+00,1.125088129722444137e+03
1.115360441889865513e+02,3.198425185104790902e+00,9.370265258622269755e+01,3.098922228672496892e+00,1.125229293147851877e+03
1.115676796785448488e+02,3.196815749764509551e+00,9.370604649237080253e+01,3.097137757864682150e+00,1.125370441488743154e+03
1.115992895021374665e+02,3.195208066688671522e+00,9.370943658896158013e+01,3.095355344349748794e+00,1.125511574779934563e+03
1.116308736861813884e+02,3.193602133032770407e+00,9.371282288240087155e+01,3.093574984566358488e+00,1.125652693056147655e+03
1.116624322570663566e+02,3.191997945958459315e+00,9.371620537908017923e+01,3.091796674961377445e+00,1.125793796351996662e+03
1.116939652411548565e+02,3.190395502633445179e+00,9.371958408537668106e+01,3.090020411989872873e+00,1.125934884701998044e+03
1.117254726647821172e+02,3.188794800231556259e+00,9.372295900765330146e+01,3.088246192115148059e+00,1.126075958140588682e+03
1.117569545542562111e+02,3.187195835932687071e+00,9.372633015225868292e+01,3.086474011808610918e+00,1.126217016702094497e+03
1.117884109358579821e+02,3.185598606922778409e+00,9.372969752552737077e+01,3.084703867549824174e+00,1.126358060420747734e+03
1.118198418358410322e+02,3.184003110393803571e+00,9.373306113377977056e+01,3.082935755826442747e+00,1.126499089330685138e+03
1.118512472804318492e+02,3.182409343543800784e+00,9.373642098332193484e+01,3.081169673134269704e+00,1.126640103465961829e+03
1.118826272958297210e+02,3.180817303576732868e+00,9.373977708044618851e+01,3.079405615977085287e+00,1.126781102860517649e+03
1.119139819082067504e+02,3.179226987702595597e+00,9.374312943143064558e+01,3.077643580866742390e+00,1.126922087548201716e+03
1.119453111437079968e+02,3.177638393480211487e+00,9.374647804426746234e+01,3.075883562252324843e+00,1.127063056977754741e+03
1.119766150284512634e+02,3.176051517445825478e+00,9.374982292175008070e+01,3.074125560804084056e+00,1.127204012352751988e+03
1.120078935885273523e+02,3.174466357170143471e+00,9.375316407184357104e+01,3.072369570986294374e+00,1.127344953121879826e+03
1.120391468499998808e+02,3.172882909886979519e+00,9.375650150077024136e+01,3.070615589342789331e+00,1.127485879318627667e+03
1.120703748389054084e+02,3.171301172836002991e+00,9.375983521473877147e+01,3.068863612425236642e+00,1.127626790976368738e+03
1.121015775812534230e+02,3.169721143262847818e+00,9.376316521994387188e+01,3.067113636793302067e+00,1.127767688128404416e+03
1.121327551030263550e+02,3.168142818418964612e+00,9.376649152256655384e+01,3.065365659014477995e+00,1.127908570807942169e+03
1.121639074301795631e+02,3.166566195561717922e+00,9.376981412877414357e+01,3.063619675664142061e+00,1.128049439048084650e+03
1.121950345886413629e+02,3.164991271954235241e+00,9.377313304472035327e+01,3.061875683325409270e+00,1.128190292881830828e+03
1.122261366043130977e+02,3.163418044865606849e+00,9.377644827654499693e+01,3.060133678589376682e+00,1.128331132342129649e+03
1.122572135030690390e+02,3.161846511570652662e+00,9.377975983037451613e+01,3.058393658054837427e+00,1.128471957461812735e+03
1.122882653107565147e+02,3.160276669349962209e+00,9.378306771232173844e+01,3.056655618328292690e+00,1.128612768273608935e+03
1.123192920531958237e+02,3.158708515490032731e+00,9.378637192848583481e+01,3.054919556024138227e+00,1.128753564810187299e+03
1.123502937561803634e+02,3.157142047283002295e+00,9.378967248495263220e+01,3.053185467764362393e+00,1.128894347104100461e+03
1.123812704454764884e+02,3.155577262026839414e+00,9.379296938779445725e+01,3.051453350178703783e+00,1.129035115187819656e+03
1.124122221468237228e+02,3.154014157366283211e+00,9.379626264479458086e+01,3.049723197839156352e+00,1.129175868504924438e+03
1.124431488859345478e+02,3.152452729928646225e+00,9.379955225854897094e+01,3.047995011522404152e+00,1.129316608265173045e+03
1.124740506884946143e+02,3.150892977370092662e+00,9.380283823681493516e+01,3.046268785814987279e+00,1.129457333912105014e+03
1.125049275801626720e+02,3.149334897011437651e+00,9.380612058561135314e+01,3.044544517377222537e+00,1.129598045477834830e+03
1.125357795865705413e+02,3.147778486179210411e+00,9.380939931094370365e+01,3.042822202877078830e+00,1.129738742994403538e+03
1.125666067333232121e+02,3.146223742205558782e+00,9.381267441880444835e+01,3.041101838990010631e+00,1.129879426493734172e+03
1.125974090459988162e+02,3.144670662428285191e+00,9.381594591517266224e+01,3.039383422399055679e+00,1.130020096007677466e+03
1.126281865501486266e+02,3.143119244190851980e+00,9.381921380601434635e+01,3.037666949794801230e+00,1.130160751567998659e+03
1.126589392712971147e+02,3.141569484842342774e+00,9.382247809728232824e+01,3.035952417875336984e+00,1.130301393206377270e+03
1.126896672349419219e+02,3.140021381737387429e+00,9.382573879491643254e+01,3.034239823346172926e+00,1.130442020954385043e+03
1.127203704665539163e+02,3.138474932236293036e+00,9.382899590484332464e+01,3.032529162920384991e+00,1.130582634843533924e+03
1.127510489915771643e+02,3.136930133704890267e+00,9.383224943297668119e+01,3.030820433318432983e+00,1.130723234905239678e+03
1.127817028354289590e+02,3.135386983514566683e+00,9.383549938521727540e+01,3.029113631268168572e+00,1.130863821170814163e+03
1.128123320234998772e+02,3.133845479042282722e+00,9.383874576745276386e+01,3.027408753504940542e+00,1.131004393671514208e+03
1.128429365811537366e+02,3.132305617670529951e+00,9.384198858555808442e+01,3.025705796771385181e+00,1.131144952438483415e+03
1.128735165337276385e+02,3.130767397126635210e+00,9.384522784711587917e+01,3.024004755757474072e+00,1.131285496910242955e+03
1.129040719065319394e+02,3.129230814125394389e+00,9.384846355453321110e+01,3.022305631341384302e+00,1.131426028302723580e+03
1.129346027248503930e+02,3.127695866405207248e+00,9.385169571536769695e+01,3.020608418227101133e+00,1.131566546054441005e+03
1.129651090139400083e+02,3.126162551370494036e+00,9.385492433544294499e+01,3.018913113186557862e+00,1.131707050196194814e+03
1.129955907990311488e+02,3.124630866431191034e+00,9.385814942056975951e+01,3.017219712999041015e+00,1.131847540758722289e+03
1.130260481053275186e+02,3.123100809002652412e+00,9.386137097654632555e+01,3.015528214451032252e+00,1.131988017772658395e+03
1.130564809580062331e+02,3.121572376505731494e+00,9.386458900915796733e+01,3.013838614336320276e+00,1.132128481268577161e+03
1.130868893822177483e+02,3.120045566366582701e+00,9.386780352417757456e+01,3.012150909455845404e+00,1.132268931276946432e+03
1.131172734030859743e+02,3.118520376016888029e+00,9.387101452736533247e+01,3.010465096617782166e+00,1.132409367828166069e+03
1.131476330457081758e+02,3.116996802893625684e+00,9.387422202446892072e+01,3.008781172637451817e+00,1.132549790952543390e+03
1.131779683351550858e+02,3.115474844439228619e+00,9.387742602122341395e+01,3.007099134337364532e+00,1.132690200680308863e+03
1.132082792964708773e+02,3.113954498101428658e+00,9.388062652335139546e+01,3.005418978547162112e+00,1.132830597041619058e+03
1.132385659546731915e+02,3.112435761333307127e+00,9.388382353656315615e+01,3.003740702103528726e+00,1.132970980066517996e+03
1.132688283347531666e+02,3.110918631593280637e+00,9.388701706655642454e+01,3.002064301850292605e+00,1.133111349784986260e+03
1.132990664616753804e+02,3.109403106345161039e+00,9.389020711901642358e+01,3.000389774638424711e+00,1.133251706226944862e+03
1.133292803603779930e+02,3.107889183395604160e+00,9.389339370133326668e+01,2.998717115271104738e+00,1.133392048825902521e+03
1.133594700557726327e+02,3.106376859543654501e+00,9.389657681573289949e+01,2.997046324723452226e+00,1.133532378804019800e+03
1.133896355727445240e+02,3.104866132606661999e+00,9.389975646958119171e+01,2.995377397812152509e+00,1.133672695594839297e+03
1.134197769361523740e+02,3.103357000069443927e+00,9.390293266851440990e+01,2.993710331416128412e+00,1.133812999227911632e+03
1.134498941708285571e+02,3.101849459422149291e+00,9.390610541815647139e+01,2.992045122421370884e+00,1.133953289732736494e+03
1.134799873015790013e+02,3.100343508160190886e+00,9.390927472411894428e+01,2.990381767720860395e+00,1.134093567138737853e+03
1.135100563531832307e+02,3.098839143784182237e+00,9.391244059200137428e+01,2.988720264214454581e+00,1.134233831475245779e+03
1.135401013503943659e+02,3.097336363799840786e+00,9.391560302739129895e+01,2.987060608808865592e+00,1.134374082771489157e+03
1.135701223179392656e+02,3.095835165718298310e+00,9.391876203586379290e+01,2.985402798417911008e+00,1.134514321056681183e+03
1.136001192805183564e+02,3.094335547055684366e+00,9.392191762298222102e+01,2.983746829962087066e+00,1.134654546359894084e+03
1.136300922628057748e+02,3.092837505333394521e+00,9.392506979429775527e+01,2.982092700368851546e+00,1.134794758710154838e+03
1.136600412894493246e+02,3.091341038077881187e+00,9.392821855534971576e+01,2.980440406572400391e+00,1.134934958136377645e+03
1.136899663850705338e+02,3.089846142820861452e+00,9.393136391166524390e+01,2.978789945513898640e+00,1.135075144667449422e+03
1.137198675742646969e+02,3.088352817099129233e+00,9.393450586875965769e+01,2.977141314141209971e+00,1.135215318332133847e+03
1.137497448816007619e+02,3.086861058454568596e+00,9.393764443213642323e+01,2.975494509409018384e+00,1.135355479159137303e+03
1.137795983316214858e+02,3.085370864770139665e+00,9.394077960900057178e+01,2.973849526229285889e+00,1.135495626577067696e+03
1.138094279488434069e+02,3.083882232926069999e+00,9.394391140140412233e+01,2.972206365669807671e+00,1.135635761814349280e+03
1.138392337577568298e+02,3.082395160815449398e+00,9.394703981652922664e+01,2.970565022655332399e+00,1.135775884299582685e+03
1.138690157828258833e+02,3.080909646000526525e+00,9.395016485983197185e+01,2.968925494167504286e+00,1.135915994061169613e+03
1.138987740484885052e+02,3.079425686048617994e+00,9.395328653675673536e+01,2.967287777194658638e+00,1.136056091127428090e+03
1.139285085791565137e+02,3.077943278532072391e+00,9.395640485273615639e+01,2.965651868731782770e+00,1.136196175526599063e+03
1.139582193992155226e+02,3.076462421028159255e+00,9.395951981319140600e+01,2.964017765780430302e+00,1.136336247286828666e+03
1.139879065330250683e+02,3.074983111119300894e+00,9.396263142353178921e+01,2.962385465348917446e+00,1.136476306436208233e+03
1.140175700049185821e+02,3.073505346392891635e+00,9.396573968915492969e+01,2.960754964452178228e+00,1.136616353002765891e+03
1.140472098392033899e+02,3.072029124441252534e+00,9.396884461544708245e+01,2.959126260111639706e+00,1.136756387014420852e+03
1.140768260601607267e+02,3.070554442861692657e+00,9.397194620778294905e+01,2.957499349355370732e+00,1.136896408499034351e+03
1.141064186920458070e+02,3.069081299256515738e+00,9.397504447152547868e+01,2.955874229218002025e+00,1.137036417484393723e+03
1.141359877590878114e+02,3.067609691232950908e+00,9.397813941202635135e+01,2.954250896740680421e+00,1.137176413998200132e+03
1.141655332854898575e+02,3.066139616403153134e+00,9.398123103462572203e+01,2.952629348971119949e+00,1.137316398068098806e+03
1.141950552954290998e+02,3.064671072718533118e+00,9.398431934636282392e+01,2.951009580918646957e+00,1.137456369118075827e+03
1.142245538130567013e+02,3.063204057132493663e+00,9.398740434913317188e+01,2.949391593734331796e+00,1.137596328382599495e+03
1.142540288624978473e+02,3.061738567606240746e+00,9.399048604995391543e+01,2.947775382439839831e+00,1.137736275285676584e+03
1.142834804678517742e+02,3.060274601771505676e+00,9.399356445411977745e+01,2.946160944108721313e+00,1.137876209854625358e+03
1.143129086531917977e+02,3.058812157265031306e+00,9.399663956691384215e+01,2.944548275821116334e+00,1.138016132116740891e+03
1.143423134425652847e+02,3.057351231728225205e+00,9.399971139360840766e+01,2.942937374663375127e+00,1.138156042099179558e+03
1.143716948599937666e+02,3.055891822807534464e+00,9.400277993946399135e+01,2.941328237728471517e+00,1.138295939829090685e+03
1.144010529294728400e+02,3.054433928154087319e+00,9.400584520973038138e+01,2.939720862115545508e+00,1.138435825333489674e+03
1.144303876749722804e+02,3.052977545424003569e+00,9.400890720964565617e+01,2.938115244930348258e+00,1.138575698639386246e+03
1.144596991204359568e+02,3.051522672278017101e+00,9.401196594443726440e+01,2.936511383284729604e+00,1.138715559773655286e+03
1.144889872897820027e+02,3.050069306381798295e+00,9.401502141932115819e+01,2.934909274297023085e+00,1.138855408763133028e+03
1.145182522069026874e+02,3.048617445405760851e+00,9.401807363950243257e+01,2.933308915091823010e+00,1.138995245634569756e+03
1.145474938956644735e+02,3.047167087025078658e+00,9.402112261017489914e+01,2.931710302800027534e+00,1.139135070414653683e+03
1.145767123799081162e+02,3.045718228919705783e+00,9.402416833652148398e+01,2.930113434558814234e+00,1.139274883129999353e+03
1.146059076834485495e+02,3.044270868774332506e+00,9.402721082371402872e+01,2.928518307511617458e+00,1.139414683807141955e+03
