# Well Angle,Fracture 1,Fracture 2,Fracture 3,Pressure Drop
1.109621862180050300e+02,3.022359346825926885e+00,9.386666950029719203e+01,3.110971152876879753e+00,2.706780513706762576e+02
1.109942882433923046e+02,3.020753612727249848e+00,9.387008894849600438e+01,3.109157438776747107e+00,2.706980953450627112e+02
1.110263641226340354e+02,3.019149631703598846e+00,9.387350452621831209e+01,3.107345842078093945e+00,2.707181313646712510e+02
1.110584138826397833e+02,3.017547400896543497e+00,9.387691624003490176e+01,3.105536359068549412e+00,2.707381594440053618e+02
1.110904375502917105e+02,3.015946917453858678e+00,9.388032409650168120e+01,3.103728986044455684e+00,2.707581795975366958e+02
1.111224351524444387e+02,3.014348178529471234e+00,9.388372810215973630e+01,3.101923719310804461e+00,2.707781918397033678e+02
1.111544067159252052e+02,3.012751181283484847e+00,9.388712826353525998e+01,3.100120555181256066e+00,2.707981961849062600e+02
1.111863522675338345e+02,3.011155922882135183e+00,9.389052458713983640e+01,3.098319489978039964e+00,2.708181926475110686e+02
1.112182718340427101e+02,3.009562400497789003e+00,9.389391707947014254e+01,3.096520520032060020e+00,2.708381812418581376e+02
1.112501654421967743e+02,3.007970611308887765e+00,9.389730574700840293e+01,3.094723641682702198e+00,2.708581619822429616e+02
1.112820331187136276e+02,3.006380552499999581e+00,9.390069059622207703e+01,3.092928851277916724e+00,2.708781348829290891e+02
1.113138748902834578e+02,3.004792221261670448e+00,9.390407163356420028e+01,3.091136145174124827e+00,2.708980999581472133e+02
1.113456907835690828e+02,3.003205614790597888e+00,9.390744886547309989e+01,3.089345519736291568e+00,2.709180572220923295e+02
1.113774808252059785e+02,3.001620730289505712e+00,9.391082229837263640e+01,3.087556971337861889e+00,2.709380066889330010e+02
1.114092450418022509e+02,3.000037564967098280e+00,9.391419193867224635e+01,3.085770496360661141e+00,2.709579483727927709e+02
1.114409834599386500e+02,2.998456116038064945e+00,9.391755779276704175e+01,3.083986091194900414e+00,2.709778822877652260e+02
1.114726961061686268e+02,2.996876380723177746e+00,9.392091986703752582e+01,3.082203752239302208e+00,2.709978084479159861e+02
1.115043830070183333e+02,2.995298356249091576e+00,9.392427816785006200e+01,3.080423475900850860e+00,2.710177268672690047e+02
1.115360441889865513e+02,2.993722039848468519e+00,9.392763270155664657e+01,3.078645258594901346e+00,2.710376375598202117e+02
1.115676796785448488e+02,2.992147428759857952e+00,9.393098347449503649e+01,3.076869096745100229e+00,2.710575405395286452e+02
1.115992895021374665e+02,2.990574520227812894e+00,9.393433049298873527e+01,3.075094986783447837e+00,2.710774358203229326e+02
1.116308736861813884e+02,2.989003311502743454e+00,9.393767376334709240e+01,3.073322925150173468e+00,2.710973234160964580e+02
1.116624322570663566e+02,2.987433799840963466e+00,9.394101329186527494e+01,3.071552908293754047e+00,2.711172033407130471e+02
1.116939652411548565e+02,2.985865982504630978e+00,9.394434908482452329e+01,3.069784932670840405e+00,2.711370756079959392e+02
1.117254726647821172e+02,2.984299856761836622e+00,9.394768114849179597e+01,3.068018994746358530e+00,2.711569402317425102e+02
1.117569545542562111e+02,2.982735419886467731e+00,9.395100948912016747e+01,3.066255090993379451e+00,2.711767972257159727e+02
1.117884109358579821e+02,2.981172669158252742e+00,9.395433411294865778e+01,3.064493217893089927e+00,2.711966466036456609e+02
1.118198418358410322e+02,2.979611601862718562e+00,9.395765502620244547e+01,3.062733371934835080e+00,2.712164883792262344e+02
1.118512472804318492e+02,2.978052215291265181e+00,9.396097223509265461e+01,3.060975549616077984e+00,2.712363225661262049e+02
1.118826272958297210e+02,2.976494506740973378e+00,9.396428574581671000e+01,3.059219747442316173e+00,2.712561491779752032e+02
1.119139819082067504e+02,2.974938473514740611e+00,9.396759556455813822e+01,3.057465961927115838e+00,2.712759682283714255e+02
1.119453111437079968e+02,2.973384112921264588e+00,9.397090169748662447e+01,3.055714189592103835e+00,2.712957797308865224e+02
1.119766150284512634e+02,2.971831422274894496e+00,9.397420415075823996e+01,3.053964426966873091e+00,2.713155836990518424e+02
1.120078935885273523e+02,2.970280398895744245e+00,9.397750293051522874e+01,3.052216670589019021e+00,2.713353801463709374e+02
1.120391468499998808e+02,2.968731040109679142e+00,9.398079804288616401e+01,3.050470917004145299e+00,2.713551690863195063e+02
1.120703748389054084e+02,2.967183343248165794e+00,9.398408949398614709e+01,3.048727162765694665e+00,2.713749505323307858e+02
1.121015775812534230e+02,2.965637305648426203e+00,9.398737728991643792e+01,3.046985404435134104e+00,2.713947244978173785e+02
1.121327551030263550e+02,2.964092924653324079e+00,9.399066143676492402e+01,3.045245638581759451e+00,2.714144909961530630e+02
1.121639074301795631e+02,2.962550197611355074e+00,9.399394194060587893e+01,3.043507861782767332e+00,2.714342500406849581e+02
1.121950345886413629e+02,2.961009121876628569e+00,9.399721880750023217e+01,3.041772070623138813e+00,2.714540016447193125e+02
1.122261366043130977e+02,2.959469694808928963e+00,9.400049204349529930e+01,3.040038261695781063e+00,2.714737458215449806e+02
1.122572135030690390e+02,2.957931913773630850e+00,9.400376165462499500e+01,3.038306431601371482e+00,2.714934825844103443e+02
1.122882653107565147e+02,2.956395776141641729e+00,9.400702764691004631e+01,3.036576576948298190e+00,2.715132119465298501e+02
1.123192920531958237e+02,2.954861279289512144e+00,9.401029002635765153e+01,3.034848694352821674e+00,2.715329339210977082e+02
1.123502937561803634e+02,2.953328420599318438e+00,9.401354879896182126e+01,3.033122780438858967e+00,2.715526485212666330e+02
1.123812704454764884e+02,2.951797197458680966e+00,9.401680397070326478e+01,3.031398831838048036e+00,2.715723557601645552e+02
1.124122221468237228e+02,2.950267607260738334e+00,9.402005554754950367e+01,3.029676845189757106e+00,2.715920556508842765e+02
1.124431488859345478e+02,2.948739647404197139e+00,9.402330353545477237e+01,3.027956817141021162e+00,2.716117482064930755e+02
1.124740506884946143e+02,2.947213315293200964e+00,9.402654794036031660e+01,3.026238744346486875e+00,2.716314334400237840e+02
1.125049275801626720e+02,2.945688608337405423e+00,9.402978876819415177e+01,3.024522623468444138e+00,2.716511113644756392e+02
1.125357795865705413e+02,2.944165523951968844e+00,9.403302602487119088e+01,3.022808451176827393e+00,2.716707819928275285e+02
1.125666067333232121e+02,2.942644059557441238e+00,9.403625971629348612e+01,3.021096224149086407e+00,2.716904453380170139e+02
1.125974090459988162e+02,2.941124212579863784e+00,9.403948984834985936e+01,3.019385939070273750e+00,2.717101014129548275e+02
1.126281865501486266e+02,2.939605980450694211e+00,9.404271642691631428e+01,3.017677592632987515e+00,2.717297502305278272e+02
1.126589392712971147e+02,2.938089360606829903e+00,9.404593945785583742e+01,3.015971181537344670e+00,2.717493918035839897e+02
1.126896672349419219e+02,2.936574350490491980e+00,9.404915894701859713e+01,3.014266702490911776e+00,2.717690261449427567e+02
1.127203704665539163e+02,2.935060947549378074e+00,9.405237490024182989e+01,3.012564152208805357e+00,2.717886532673981037e+02
1.127510489915771643e+02,2.933549149236528208e+00,9.405558732334989713e+01,3.010863527413556895e+00,2.718082731837131405e+02
1.127817028354289590e+02,2.932038953010288829e+00,9.405879622215461211e+01,3.009164824835098617e+00,2.718278859066153927e+02
1.128123320234998772e+02,2.930530356334429598e+00,9.406200160245471409e+01,3.007468041210857645e+00,2.718474914488086256e+02
1.128429365811537366e+02,2.929023356677998624e+00,9.406520347003640836e+01,3.005773173285587241e+00,2.718670898229651698e+02
1.128735165337276385e+02,2.927517951515391292e+00,9.406840183067318151e+01,3.004080217811433418e+00,2.718866810417288775e+02
1.129040719065319394e+02,2.926014138326233027e+00,9.407159669012590086e+01,3.002389171547862556e+00,2.719062651177083012e+02
1.129346027248503930e+02,2.924511914595582240e+00,9.407478805414264400e+01,3.000700031261769318e+00,2.719258420634943718e+02
1.129651090139400083e+02,2.923011277813617692e+00,9.407797592845915347e+01,2.999012793727226622e+00,2.719454118916372636e+02
1.129955907990311488e+02,2.921512225475882296e+00,9.408116031879842467e+01,2.997327455725685486e+00,2.719649746146652092e+02
1.130260481053275186e+02,2.920014755083083280e+00,9.408434123087113221e+01,2.995644014045789394e+00,2.719845302450684130e+02
1.130564809580062331e+02,2.918518864141256053e+00,9.408751867037521777e+01,2.993962465483530178e+00,2.720040787953216181e+02
1.130868893822177483e+02,2.917024550161561702e+00,9.409069264299641588e+01,2.992282806842011755e+00,2.720236202778572761e+02
1.131172734030859743e+02,2.915531810660437539e+00,9.409386315440794135e+01,2.990605034931635764e+00,2.720431547050884546e+02
1.131476330457081758e+02,2.914040643159471422e+00,9.409703021027058867e+01,2.988929146569920814e+00,2.720626820893925242e+02
1.131779683351550858e+02,2.912551045185467480e+00,9.410019381623290258e+01,2.987255138581631719e+00,2.720822024431253112e+02
1.132082792964708773e+02,2.911063014270387495e+00,9.410335397793099332e+01,2.985583007798616961e+00,2.721017157786084795e+02
1.132385659546731915e+02,2.909576547951292724e+00,9.410651070098890614e+01,2.983912751059820234e+00,2.721212221081347593e+02
1.132688283347531666e+02,2.908091643770392754e+00,9.410966399101828017e+01,2.982244365211326187e+00,2.721407214439694258e+02
1.132990664616753804e+02,2.906608299275155627e+00,9.411281385361844798e+01,2.980577847106386180e+00,2.721602137983550165e+02
1.133292803603779930e+02,2.905126512017991658e+00,9.411596029437681921e+01,2.978913193605195353e+00,2.721796991835002473e+02
1.133594700557726327e+02,2.903646279556443055e+00,9.411910331886855374e+01,2.977250401574999650e+00,2.721991776115815469e+02
1.133896355727445240e+02,2.902167599453268299e+00,9.412224293265654751e+01,2.975589467890181972e+00,2.722186490947590869e+02
1.134197769361523740e+02,2.900690469276130834e+00,9.412537914129185879e+01,2.973930389432028143e+00,2.722381136451514294e+02
1.134498941708285571e+02,2.899214886597800245e+00,9.412851195031340978e+01,2.972273163088784642e+00,2.722575712748578098e+02
1.134799873015790013e+02,2.897740848996212204e+00,9.413164136524797243e+01,2.970617785755816698e+00,2.722770219959502356e+02
1.135100563531832307e+02,2.896268354054183813e+00,9.413476739161052365e+01,2.968964254335305419e+00,2.722964658204683701e+02
1.135401013503943659e+02,2.894797399359543721e+00,9.413789003490414586e+01,2.967312565736307306e+00,2.723159027604206699e+02
1.135701223179392656e+02,2.893327982505315532e+00,9.414100930061970018e+01,2.965662716874999827e+00,2.723353328278030858e+02
1.136001192805183564e+02,2.891860101089323010e+00,9.414412519423642323e+01,2.964014704674248879e+00,2.723547560345660372e+02
1.136300922628057748e+02,2.890393752714481845e+00,9.414723772122160028e+01,2.962368526063915208e+00,2.723741723926472673e+02
1.136600412894493246e+02,2.888928934988571839e+00,9.415034688703084953e+01,2.960724177980568861e+00,2.723935819139409773e+02
1.136899663850705338e+02,2.887465645524462055e+00,9.415345269710773835e+01,2.959081657367793827e+00,2.724129846103313639e+02
1.137198675742646969e+02,2.886003881939852356e+00,9.415655515688432331e+01,2.957440961175828775e+00,2.724323804936640840e+02
1.137497448816007619e+02,2.884543641857435947e+00,9.415965427178076652e+01,2.955802086361792647e+00,2.724517695757611477e+02
1.137795983316214858e+02,2.883084922904809666e+00,9.416275004720563402e+01,2.954165029889551874e+00,2.724711518684158591e+02
1.138094279488434069e+02,2.881627722714457107e+00,9.416584248855581052e+01,2.952529788729735483e+00,2.724905273833970796e+02
1.138392337577568298e+02,2.880172038923747291e+00,9.416893160121657047e+01,2.950896359859676910e+00,2.725098961324454763e+02
1.138690157828258833e+02,2.878717869174971522e+00,9.417201739056157805e+01,2.949264740263453977e+00,2.725292581272708503e+02
1.138987740484885052e+02,2.877265211115286547e+00,9.417509986195281613e+01,2.947634926931895105e+00,2.725486133795651540e+02
1.139285085791565137e+02,2.875814062396672366e+00,9.417817902074088465e+01,2.946006916862443425e+00,2.725679619009892463e+02
1.139582193992155226e+02,2.874364420675914911e+00,9.418125487226492965e+01,2.944380707059152780e+00,2.725873037031699937e+02
1.139879065330250683e+02,2.872916283614696198e+00,9.418432742185250106e+01,2.942756294532814287e+00,2.726066387977170962e+02
1.140175700049185821e+02,2.871469648879542813e+00,9.418739667481956701e+01,2.941133676300882627e+00,2.726259671962136508e+02
1.140472098392033899e+02,2.870024514141716665e+00,9.419046263647098272e+01,2.939512849387293514e+00,2.726452889102130257e+02
1.140768260601607267e+02,2.868580877077265612e+00,9.419352531210010682e+01,2.937893810822616025e+00,2.726646039512389734e+02
1.141064186920458070e+02,2.867138735367076752e+00,9.419658470698890085e+01,2.936276557644036167e+00,2.726839123307952377e+02
1.141359877590878114e+02,2.865698086696735203e+00,9.419964082640804293e+01,2.934661086895227200e+00,2.727032140603557195e+02
1.141655332854898575e+02,2.864258928756668432e+00,9.420269367561688512e+01,2.933047395626438014e+00,2.727225091513690813e+02
1.141950552954290998e+02,2.862821259241963290e+00,9.420574325986362396e+01,2.931435480894411416e+00,2.727417976152590882e+02
1.142245538130567013e+02,2.861385075852519666e+00,9.420878958438505890e+01,2.929825339762428538e+00,2.727610794634214244e+02
1.142540288624978473e+02,2.859950376292903940e+00,9.421183265440686228e+01,2.928216969300224459e+00,2.727803547072321066e+02
1.142834804678517742e+02,2.858517158272351200e+00,9.421487247514373564e+01,2.926610366583906053e+00,2.727996233580242915e+02
1.143129086531917977e+02,2.857085419504925561e+00,9.421790905179882714e+01,2.925005528696229096e+00,2.728188854271330115e+02
1.143423134425652847e+02,2.855655157709194647e+00,9.422094238956466938e+01,2.923402452726138634e+00,2.728381409258362851e+02
1.143716948599937666e+02,2.854226370608568430e+00,9.422397249362222738e+01,2.921801135769189983e+00,2.728573898654117329e+02
1.144010529294728400e+02,2.852799055930974603e+00,9.422699936914186480e+01,2.920201574927163701e+00,2.728766322570942293e+02
1.144303876749722804e+02,2.851373211409157005e+00,9.423002302128243457e+01,2.918603767308410646e+00,2.728958681121100653e+02
1.144596991204359568e+02,2.849948834780296814e+00,9.423304345519227354e+01,2.917007710027414102e+00,2.729150974416449458e+02
1.144889872897820027e+02,2.848525923786345171e+00,9.423606067600849201e+01,2.915413400205156158e+00,2.729343202568653055e+02
1.145182522069026874e+02,2.847104476173793586e+00,9.423907468885734318e+01,2.913820834968847695e+00,2.729535365689112609e+02
1.145474938956644735e+02,2.845684489693769859e+00,9.424208549885416630e+01,2.912230011452070499e+00,2.729727463889007026e+02
1.145767123799081162e+02,2.844265962101985679e+00,9.424509311110334409e+01,2.910640926794652028e+00,2.729919497279208258e+02
1.146059076834485495e+02,2.842848891158687330e+00,9.424809753069864371e+01,2.909053578142664964e+00,2.730111465970370546e+02
1.146350798300750284e+02,2.841433274628752059e+00,9.425109876272273368e+01,2.907467962648511151e+00,2.730303370072929283e+02
1.146642288435510864e+02,2.840019110281632120e+00,9.425409681224753911e+01,2.905884077470816340e+00,2.730495209697062364e+02
1.146933547476144923e+02,2.838606395891174028e+00,9.425709168433454010e+01,2.904301919774300966e+00,2.730686984952578200e+02
1.147224575659773791e+02,2.837195129235893898e+00,9.426008338403408970e+01,2.902721486730007960e+00,2.730878695949206190e+02
1.147515373223262714e+02,2.835785308098819790e+00,9.426307191638601068e+01,2.901142775515177075e+00,2.731070342796361388e+02
1.147805940403219722e+02,2.834376930267423322e+00,9.426605728641945348e+01,2.899565783313127643e+00,2.731261925603184295e+02
1.148096277435996484e+02,2.832969993533671627e+00,9.426903949915302405e+01,2.897990507313314534e+00,2.731453444478547112e+02
1.148386384557689723e+02,2.831564495694133043e+00,9.427201855959435761e+01,2.896416944711502683e+00,2.731644899531225406e+02
