# Well Angle,Fracture 1,Fracture 2,Fracture 3,Pressure Drop
1.089871830963870281e+02,3.444868531746749785e+00,9.329758241013499287e+01,3.257549058118263563e+00,1.726946808421452715e+03
1.090209041792842584e+02,3.443091334869750053e+00,9.330132170132151259e+01,3.255586963808730694e+00,1.727206046708335862e+03
1.090545974508591485e+02,3.441316164321348126e+00,9.330505659996565271e+01,3.253627235712996946e+00,1.727465269294048085e+03
1.090882629396848671e+02,3.439543016662226727e+00,9.330878711379158119e+01,3.251669869546188529e+00,1.727724476228628191e+03
1.091219006743066302e+02,3.437771888460701586e+00,9.331251325050554613e+01,3.249714861033745184e+00,1.727983667561940365e+03
1.091555106832417152e+02,3.436002776292740535e+00,9.331623501779596097e+01,3.247762205911314926e+00,1.728242843343646655e+03
1.091890929949795748e+02,3.434235676742111831e+00,9.331995242333285034e+01,3.245811899925040489e+00,1.728502003623312021e+03
1.092226476379816802e+02,3.432470586400183876e+00,9.332366547476861740e+01,3.243863938831197835e+00,1.728761148450298379e+03
1.092561746406816354e+02,3.430707501865977616e+00,9.332737417973767435e+01,3.241918318396341814e+00,1.729020277873818713e+03
1.092896740314851343e+02,3.428946419746123464e+00,9.333107854585665564e+01,3.239975034397234221e+00,1.729279391942924349e+03
1.093231458387699746e+02,3.427187336654816896e+00,9.333477858072443212e+01,3.238034082620746545e+00,1.729538490706496532e+03
1.093565900908860868e+02,3.425430249213909484e+00,9.333847429192209688e+01,3.236095458863984753e+00,1.729797574213277585e+03
1.093900068161555197e+02,3.423675154052776559e+00,9.334216568701309313e+01,3.234159158934138301e+00,1.730056642511842028e+03
1.094233960428724401e+02,3.421922047808243494e+00,9.334585277354337052e+01,3.232225178648386876e+00,1.730315695650584530e+03
1.094567577993031335e+02,3.420170927124767335e+00,9.334953555904114353e+01,3.230293513834079366e+00,1.730574733677772201e+03
1.094900921136860319e+02,3.418421788654220972e+00,9.335321405101727521e+01,3.228364160328501598e+00,1.730833756641491391e+03
1.095233990142317282e+02,3.416674629056010826e+00,9.335688825696495030e+01,3.226437113979040205e+00,1.731092764589716580e+03
1.095566785291229053e+02,3.414929444996957386e+00,9.336055818436015841e+01,3.224512370642905523e+00,1.731351757570203290e+03
1.095899306865144496e+02,3.413186233151235704e+00,9.336422384066149505e+01,3.222589926187270137e+00,1.731610735630586760e+03
1.096231555145334085e+02,3.411444990200595218e+00,9.336788523331010481e+01,3.220669776489282210e+00,1.731869698818342385e+03
1.096563530412789476e+02,3.409705712834031566e+00,9.337154236973006505e+01,3.218751917435892285e+00,1.732128647180793223e+03
1.096895232948224503e+02,3.407968397748005529e+00,9.337519525732808745e+01,3.216836344923914570e+00,1.732387580765107941e+03
1.097226663032074470e+02,3.406233041646224979e+00,9.337884390349383068e+01,3.214923054859936791e+00,1.732646499618282178e+03
1.097557820944496711e+02,3.404499641239826069e+00,9.338248831559977248e+01,3.213012043160403675e+00,1.732905403787195837e+03
1.097888706965370318e+02,3.402768193247224904e+00,9.338612850100132334e+01,3.211103305751464188e+00,1.733164293318554655e+03
1.098219321374296413e+02,3.401038694394046935e+00,9.338976446703701129e+01,3.209196838568945331e+00,1.733423168258892019e+03
1.098549664450598158e+02,3.399311141413282389e+00,9.339339622102825444e+01,3.207292637558455617e+00,1.733682028654633541e+03
1.098879736473320889e+02,3.397585531045131724e+00,9.339702377027964530e+01,3.205390698675224304e+00,1.733940874552021342e+03
1.099209537721231982e+02,3.395861860037029611e+00,9.340064712207886544e+01,3.203491017884114278e+00,1.734199705997166348e+03
1.099539068472821128e+02,3.394140125143633835e+00,9.340426628369671391e+01,3.201593591159648700e+00,1.734458523036025326e+03
1.099868329006300343e+02,3.392420323126715154e+00,9.340788126238746258e+01,3.199698414485811604e+00,1.734717325714389062e+03
1.100197319599603958e+02,3.390702450755321617e+00,9.341149206538838712e+01,3.197805483856288600e+00,1.734976114077927605e+03
1.100526040530388627e+02,3.388986504805525435e+00,9.341509869992036386e+01,3.195914795274112929e+00,1.735234888172125238e+03
1.100854492076034177e+02,3.387272482060678325e+00,9.341870117318730138e+01,3.194026344752012303e+00,1.735493648042371433e+03
1.101182674513642183e+02,3.385560379311108647e+00,9.342229949237686526e+01,3.192140128312025205e+00,1.735752393733862618e+03
1.101510588120037681e+02,3.383850193354292379e+00,9.342589366466003753e+01,3.190256141985681193e+00,1.736011125291666758e+03
1.101838233171767882e+02,3.382141920994764295e+00,9.342948369719134405e+01,3.188374381813907643e+00,1.736269842760699476e+03
1.102165609945103313e+02,3.380435559044127292e+00,9.343306959710881188e+01,3.186494843847053282e+00,1.736528546185753157e+03
1.102492718716037103e+02,3.378731104320985335e+00,9.343665137153425349e+01,3.184617524144752743e+00,1.736787235611434653e+03
1.102819559760285699e+02,3.377028553650974541e+00,9.344022902757298255e+01,3.182742418776039806e+00,1.737045911082247130e+03
1.103146133353288008e+02,3.375327903866719659e+00,9.344380257231409814e+01,3.180869523819175093e+00,1.737304572642518224e+03
1.103472439770207103e+02,3.373629151807824744e+00,9.344737201283044215e+01,3.178998835361737552e+00,1.737563220336448467e+03
1.103798479285928522e+02,3.371932294320833190e+00,9.345093735617862762e+01,3.177130349500547624e+00,1.737821854208104924e+03
1.104124252175061542e+02,3.370237328259251264e+00,9.345449860939910991e+01,3.175264062341643712e+00,1.738080474301392996e+03
1.104449758711938898e+02,3.368544250483466840e+00,9.345805577951634291e+01,3.173399970000199133e+00,1.738339080660075979e+03
1.104774999170616496e+02,3.366853057860828891e+00,9.346160887353850910e+01,3.171538068600659344e+00,1.738597673327805524e+03
1.105099973824874269e+02,3.365163747265457417e+00,9.346515789845807376e+01,3.169678354276460386e+00,1.738856252348040016e+03
1.105424682948215320e+02,3.363476315578389109e+00,9.346870286125140126e+01,3.167820823170205191e+00,1.739114817764123700e+03
1.105749126813867491e+02,3.361790759687575125e+00,9.347224376887875508e+01,3.165965471433680900e+00,1.739373369619299410e+03
1.106073305694781368e+02,3.360107076487703903e+00,9.347578062828468148e+01,3.164112295227606619e+00,1.739631907956613986e+03
1.106397219863632415e+02,3.358425262880240236e+00,9.347931344639805218e+01,3.162261290721710250e+00,1.739890432818983527e+03
1.106720869592819696e+02,3.356745315773527860e+00,9.348284223013162375e+01,3.160412454094838619e+00,1.740148944249222041e+03
1.107044255154466725e+02,3.355067232082621587e+00,9.348636698638264875e+01,3.158565781534725225e+00,1.740407442289972550e+03
1.107367376820420901e+02,3.353391008729321943e+00,9.348988772203261988e+01,3.156721269238052408e+00,1.740665926983739837e+03
1.107690234862254783e+02,3.351716642642229349e+00,9.349340444394727001e+01,3.154878913410510854e+00,1.740924398372928863e+03
1.108012829551264105e+02,3.350044130756512306e+00,9.349691715897695588e+01,3.153038710266531375e+00,1.741182856499747231e+03
1.108335161158470470e+02,3.348373470014200937e+00,9.350042587395623173e+01,3.151200656029566005e+00,1.741441301406319326e+03
1.108657229954619226e+02,3.346704657363893443e+00,9.350393059570426146e+01,3.149364746931844650e+00,1.741699733134616963e+03
1.108979036210181164e+02,3.345037689760843591e+00,9.350743133102481863e+01,3.147530979214349767e+00,1.741958151726444157e+03
1.109300580195351387e+02,3.343372564167085947e+00,9.351092808670583167e+01,3.145699349127070832e+00,1.742216557223563768e+03
1.109621862180050300e+02,3.341709277551060175e+00,9.351442086952044974e+01,3.143869852928482533e+00,1.742474949667481724e+03
1.109942882433923046e+02,3.340047826887919236e+00,9.351790968622614741e+01,3.142042486885928021e+00,1.742733329099628691e+03
1.110263641226340354e+02,3.338388209159478315e+00,9.352139454356496628e+01,3.140217247275564727e+00,1.742991695561340293e+03
1.110584138826397833e+02,3.336730421353997667e+00,9.352487544826391286e+01,3.138394130382101022e+00,1.743250049093766620e+03
1.110904375502917105e+02,3.335074460466357138e+00,9.352835240703467434e+01,3.136573132498960526e+00,1.743508389737939297e+03
1.111224351524444387e+02,3.333420323497927829e+00,9.353182542657387444e+01,3.134754249928181746e+00,1.743766717534756253e+03
1.111544067159252052e+02,3.331768007456619607e+00,9.353529451356294544e+01,3.132937478980445167e+00,1.744025032524989456e+03
1.111863522675338345e+02,3.330117509356819827e+00,9.353875967466819930e+01,3.131122815974984874e+00,1.744283334749267169e+03
1.112182718340427101e+02,3.328468826219474597e+00,9.354222091654085602e+01,3.129310257239677817e+00,1.744541624248121025e+03
1.112501654421967743e+02,3.326821955071891157e+00,9.354567824581727109e+01,3.127499799110840417e+00,1.744799901061909623e+03
1.112820331187136276e+02,3.325176892947860008e+00,9.354913166911876488e+01,3.125691437933368011e+00,1.745058165230898567e+03
1.113138748902834578e+02,3.323533636887609166e+00,9.355258119305179321e+01,3.123885170060584748e+00,1.745316416795182249e+03
1.113456907835690828e+02,3.321892183937761978e+00,9.355602682420789051e+01,3.122080991854344845e+00,1.745574655794767295e+03
1.113774808252059785e+02,3.320252531151375752e+00,9.355946856916369825e+01,3.120278899684934437e+00,1.745832882269522997e+03
1.114092450418022509e+02,3.318614675587814311e+00,9.356290643448119226e+01,3.118478889930994757e+00,1.746091096259172673e+03
1.114409834599386500e+02,3.316978614312836360e+00,9.356634042670756912e+01,3.116680958979579419e+00,1.746349297803308218e+03
1.114726961061686268e+02,3.315344344398594156e+00,9.356977055237520347e+01,3.114885103226196605e+00,1.746607486941443540e+03
1.115043830070183333e+02,3.313711862923462981e+00,9.357319681800198907e+01,3.113091319074551500e+00,1.746865663712907690e+03
1.115360441889865513e+02,3.312081166972221435e+00,9.357661923009096938e+01,3.111299602936800746e+00,1.747123828156939453e+03
1.115676796785448488e+02,3.310452253635873365e+00,9.358003779513083487e+01,3.109509951233298430e+00,1.747381980312631413e+03
1.115992895021374665e+02,3.308825120011718468e+00,9.358345251959556776e+01,3.107722360392710215e+00,1.747640120218967468e+03
1.116308736861813884e+02,3.307199763203339860e+00,9.358686340994468367e+01,3.105936826851960930e+00,1.747898247914802369e+03
1.116624322570663566e+02,3.305576180320533020e+00,9.359027047262328836e+01,3.104153347056166634e+00,1.748156363438857852e+03
1.116939652411548565e+02,3.303954368479302683e+00,9.359367371406206360e+01,3.102371917458637274e+00,1.748414466829733328e+03
1.117254726647821172e+02,3.302334324801888155e+00,9.359707314067721029e+01,3.100592534520892229e+00,1.748672558125916566e+03
1.117569545542562111e+02,3.300716046416733551e+00,9.360046875887066165e+01,3.098815194712602139e+00,1.748930637365769599e+03
1.117884109358579821e+02,3.299099530458414975e+00,9.360386057503006896e+01,3.097039894511511626e+00,1.749188704587513485e+03
1.118198418358410322e+02,3.297484774067691582e+00,9.360724859552878740e+01,3.095266630403518793e+00,1.749446759829265375e+03
1.118512472804318492e+02,3.295871774391486486e+00,9.361063282672589025e+01,3.093495398882614822e+00,1.749704803129028278e+03
1.118826272958297210e+02,3.294260528582800607e+00,9.361401327496641045e+01,3.091726196450793829e+00,1.749962834524657637e+03
1.119139819082067504e+02,3.292651033800754412e+00,9.361738994658115587e+01,3.089959019618097269e+00,1.750220854053899075e+03
1.119453111437079968e+02,3.291043287210603463e+00,9.362076284788675196e+01,3.088193864902647245e+00,1.750478861754395894e+03
1.119766150284512634e+02,3.289437285983624726e+00,9.362413198518592594e+01,3.086430728830465764e+00,1.750736857663645878e+03
1.120078935885273523e+02,3.287833027297168975e+00,9.362749736476727946e+01,3.084669607935557778e+00,1.750994841819029261e+03
1.120391468499998808e+02,3.286230508334684330e+00,9.363085899290535963e+01,3.082910498759947604e+00,1.751252814257838054e+03
1.120703748389054084e+02,3.284629726285542173e+00,9.363421687586101427e+01,3.081153397853442666e+00,1.751510775017196693e+03
1.121015775812534230e+02,3.283030678345240982e+00,9.363757101988086617e+01,3.079398301773891067e+00,1.751768724134153899e+03
1.121327551030263550e+02,3.281433361715201169e+00,9.364092143119785305e+01,3.077645207086938228e+00,1.752026661645626064e+03
1.121639074301795631e+02,3.279837773602864548e+00,9.364426811603107126e+01,3.075894110366077516e+00,1.752284587588400655e+03
1.121950345886413629e+02,3.278243911221542017e+00,9.364761108058584682e+01,3.074145008192608497e+00,1.752542501999138040e+03
1.122261366043130977e+02,3.276651771790626277e+00,9.365095033105362177e+01,3.072397897155735969e+00,1.752800404914431965e+03
1.122572135030690390e+02,3.275061352535391990e+00,9.365428587361222412e+01,3.070652773852383888e+00,1.753058296370717926e+03
1.122882653107565147e+02,3.273472650686998442e+00,9.365761771442578265e+01,3.068909634887216242e+00,1.753316176404315456e+03
1.123192920531958237e+02,3.271885663482535733e+00,9.366094585964475527e+01,3.067168476872688565e+00,1.753574045051454732e+03
1.123502937561803634e+02,3.270300388164967931e+00,9.366427031540608539e+01,3.065429296428939132e+00,1.753831902348218819e+03
1.123812704454764884e+02,3.268716821983134402e+00,9.366759108783304555e+01,3.063692090183819605e+00,1.754089748330597104e+03
1.124122221468237228e+02,3.267134962191726277e+00,9.367090818303543642e+01,3.061956854772835968e+00,1.754347583034456875e+03
1.124431488859345478e+02,3.265554806051297110e+00,9.367422160710950152e+01,3.060223586839200483e+00,1.754605406495565830e+03
1.124740506884946143e+02,3.263976350828170947e+00,9.367753136613814036e+01,3.058492283033686920e+00,1.754863218749555017e+03
1.125049275801626720e+02,3.262399593794519603e+00,9.368083746619078056e+01,3.056762940014695396e+00,1.755121019831946569e+03
1.125357795865705413e+02,3.260824532228332018e+00,9.368413991332337787e+01,3.055035554448282564e+00,1.755378809778175082e+03
1.125666067333232121e+02,3.259251163413307673e+00,9.368743871357871456e+01,3.053310123007971999e+00,1.755636588623532361e+03
1.125974090459988162e+02,3.257679484638946299e+00,9.369073387298618627e+01,3.051586642374870539e+00,1.755894356403205620e+03
1.126281865501486266e+02,3.256109493200508354e+00,9.369402539756185888e+01,3.049865109237634986e+00,1.756152113152281117e+03
1.126589392712971147e+02,3.254541186398970165e+00,9.369731329330862479e+01,3.048145520292401933e+00,1.756409858905729834e+03
1.126896672349419219e+02,3.252974561541011056e+00,9.370059756621623137e+01,3.046427872242771340e+00,1.756667593698397013e+03
1.127203704665539163e+02,3.251409615939029774e+00,9.370387822226115304e+01,3.044712161799822070e+00,1.756925317565039222e+03
1.127510489915771643e+02,3.249846346911134720e+00,9.370715526740677603e+01,3.042998385682095019e+00,1.757183030540300706e+03
1.127817028354289590e+02,3.248284751781032487e+00,9.371042870760349786e+01,3.041286540615469214e+00,1.757440732658684283e+03
1.128123320234998772e+02,3.246724827878159747e+00,9.371369854878852834e+01,3.039576623333312799e+00,1.757698423954629789e+03
1.128429365811537366e+02,3.245166572537590444e+00,9.371696479688608861e+01,3.037868630576316065e+00,1.757956104462432222e+03
1.128735165337276385e+02,3.243609983099993155e+00,9.372022745780745367e+01,3.036162559092546953e+00,1.758213774216304046e+03
1.129040719065319394e+02,3.242055056911612887e+00,9.372348653745102354e+01,3.034458405637343148e+00,1.758471433250315613e+03
1.129346027248503930e+02,3.240501791324420289e+00,9.372674204170209578e+01,3.032756166973483491e+00,1.758729081598475659e+03
1.129651090139400083e+02,3.238950183695855856e+00,9.372999397643323505e+01,3.031055839870909985e+00,1.758986719294644445e+03
1.129955907990311488e+02,3.237400231388963601e+00,9.373324234750411676e+01,3.029357421106918746e+00,1.759244346372597192e+03
1.130260481053275186e+02,3.235851931772320889e+00,9.373648716076168341e+01,3.027660907465979712e+00,1.759501962865980204e+03
1.130564809580062331e+02,3.234305282220113931e+00,9.373972842203997402e+01,3.025966295739913381e+00,1.759759568808380209e+03
