# Well Angle,Fracture 1,Fracture 2,Fracture 3,Pressure Drop
1.093900068161555197e+02,3.347458773074454719e+00,9.342687409456083003e+01,3.225667132364720135e+00,1.311976741104387429e+03
1.094233960428724401e+02,3.345719857444524159e+00,9.343054336917772673e+01,3.223736773377761988e+00,1.312154359368578525e+03
1.094567577993031335e+02,3.343982906741899797e+00,9.343420836585606537e+01,3.221808727402027728e+00,1.312331960255236709e+03
1.094900921136860319e+02,3.342247917658729861e+00,9.343786909206563962e+01,3.219882990275623413e+00,1.312509543809029765e+03
1.095233990142317282e+02,3.340514886894565549e+00,9.344152555525866433e+01,3.217959557846766128e+00,1.312687110074529983e+03
1.095566785291229053e+02,3.338783811156258885e+00,9.344517776287023025e+01,3.216038425973513526e+00,1.312864659096133664e+03
1.095899306865144496e+02,3.337054687157998245e+00,9.344882572231809093e+01,3.214119590523904613e+00,1.313042190918118877e+03
1.096231555145334085e+02,3.335327511621354102e+00,9.345246944100273367e+01,3.212203047375928655e+00,1.313219705584646590e+03
1.096563530412789476e+02,3.333602281275097834e+00,9.345610892630750755e+01,3.210288792417385295e+00,1.313397203139727480e+03
1.096895232948224503e+02,3.331878992855384691e+00,9.345974418559863750e+01,3.208376821545987578e+00,1.313574683627250806e+03
1.097226663032074470e+02,3.330157643105459364e+00,9.346337522622536653e+01,3.206467130669179433e+00,1.313752147090964399e+03
1.097557820944496711e+02,3.328438228775958851e+00,9.346700205551977092e+01,3.204559715704281331e+00,1.313929593574500132e+03
1.097888706965370318e+02,3.326720746624682423e+00,9.347062468079697339e+01,3.202654572578358394e+00,1.314107023121361863e+03
1.098219321374296413e+02,3.325005193416525451e+00,9.347424310935537051e+01,3.200751697228102710e+00,1.314284435774889744e+03
1.098549664450598158e+02,3.323291565923699231e+00,9.347785734847624894e+01,3.198851085600048272e+00,1.314461831578338433e+03
1.098879736473320889e+02,3.321579860925488070e+00,9.348146740542421185e+01,3.196952733650314293e+00,1.314639210574805247e+03
1.099209537721231982e+02,3.319870075208321225e+00,9.348507328744697986e+01,3.195056637344705575e+00,1.314816572807281773e+03
1.099539068472821128e+02,3.318162205565779121e+00,9.348867500177557588e+01,3.193162792658636562e+00,1.314993918318614760e+03
1.099868329006300343e+02,3.316456248798464124e+00,9.349227255562449557e+01,3.191271195577047415e+00,1.315171247151518401e+03
1.100197319599603958e+02,3.314752201714110669e+00,9.349586595619136631e+01,3.189381842094533681e+00,1.315348559348604567e+03
1.100526040530388627e+02,3.313050061127436940e+00,9.349945521065747300e+01,3.187494728215080286e+00,1.315525854952320742e+03
1.100854492076034177e+02,3.311349823860357144e+00,9.350304032618727490e+01,3.185609849952370176e+00,1.315703134005038237e+03
1.101182674513642183e+02,3.309651486741608917e+00,9.350662130992901666e+01,3.183727203329368649e+00,1.315880396548958288e+03
1.101510588120037681e+02,3.307955046607027771e+00,9.351019816901438730e+01,3.181846784378584481e+00,1.316057642626177767e+03
1.101838233171767882e+02,3.306260500299419203e+00,9.351377091055866231e+01,3.179968589141911828e+00,1.316234872278663943e+03
1.102165609945103313e+02,3.304567844668560017e+00,9.351733954166074625e+01,3.178092613670678634e+00,1.316412085548272216e+03
1.102492718716037103e+02,3.302877076571106851e+00,9.352090406940340017e+01,3.176218854025483207e+00,1.316589282476706103e+03
1.102819559760285699e+02,3.301188192870702753e+00,9.352446450085297158e+01,3.174347306276327441e+00,1.316766463105570665e+03
1.103146133353288008e+02,3.299501190437831077e+00,9.352802084305969288e+01,3.172477966502471158e+00,1.316943627476330903e+03
1.103472439770207103e+02,3.297816066149936720e+00,9.353157310305755345e+01,3.170610830792506274e+00,1.317120775630345406e+03
1.103798479285928522e+02,3.296132816891270245e+00,9.353512128786448443e+01,3.168745895244239108e+00,1.317297907608843843e+03
1.104124252175061542e+02,3.294451439552935401e+00,9.353866540448235867e+01,3.166883155964701935e+00,1.317475023452928326e+03
1.104449758711938898e+02,3.292771931032875798e+00,9.354220545989703339e+01,3.165022609070106796e+00,1.317652123203583642e+03
1.104774999170616496e+02,3.291094288235874910e+00,9.354574146107822230e+01,3.163164250685914780e+00,1.317829206901690895e+03
1.105099973824874269e+02,3.289418508073386427e+00,9.354927341498006399e+01,3.161308076946546475e+00,1.318006274587959751e+03
1.105424682948215320e+02,3.287744587463750534e+00,9.355280132854056774e+01,3.159454083995695051e+00,1.318183326303023478e+03
1.105749126813867491e+02,3.286072523332066009e+00,9.355632520868179824e+01,3.157602267986131750e+00,1.318360362087401882e+03
1.106073305694781368e+02,3.284402312610090746e+00,9.355984506231028774e+01,3.155752625079621954e+00,1.318537381981467206e+03
1.106397219863632415e+02,3.282733952236307484e+00,9.356336089631670916e+01,3.153905151446975808e+00,1.318714386025477779e+03
1.106720869592819696e+02,3.281067439502672656e+00,9.356687271906007197e+01,3.152059841437268695e+00,1.318891373681927917e+03
1.107044255154466725e+02,3.279402770667635192e+00,9.357038053443076819e+01,3.150216694901584180e+00,1.319068346146028034e+03
1.107367376820420901e+02,3.277739943036451997e+00,9.357388435075736766e+01,3.148375706206187896e+00,1.319245302880161717e+03
1.107690234862254783e+02,3.276078953574353747e+00,9.357738417486783078e+01,3.146536871557824355e+00,1.319422243924134591e+03
1.108012829551264105e+02,3.274419799253097452e+00,9.358088001357491237e+01,3.144700187172002614e+00,1.319599169317594487e+03
1.108335161158470470e+02,3.272762477051139651e+00,9.358437187367563581e+01,3.142865649273224093e+00,1.319776079100115339e+03
1.108657229954619226e+02,3.271106983953494307e+00,9.358785976195164835e+01,3.141033254094845795e+00,1.319952973311145342e+03
1.108979036210181164e+02,3.269453316951696831e+00,9.359134368516937741e+01,3.139202997878909329e+00,1.320129851989983081e+03
1.109300580195351387e+02,3.267801473044003924e+00,9.359482365007949056e+01,3.137374876876498409e+00,1.320306715175884619e+03
1.109621862180050300e+02,3.266151449234983684e+00,9.359829966341779084e+01,3.135548887347208158e+00,1.320483562907908436e+03
1.109942882433923046e+02,3.264503242535806038e+00,9.360177173190473354e+01,3.133725025559463973e+00,1.320660395225028196e+03
1.110263641226340354e+02,3.262856849964248518e+00,9.360523986224519888e+01,3.131903287790533064e+00,1.320837212166136851e+03
1.110584138826397833e+02,3.261212268544461779e+00,9.360870406112930198e+01,3.130083670326244683e+00,1.321014013769975918e+03
1.110904375502917105e+02,3.259569495307083287e+00,9.361216433523178182e+01,3.128266169461135782e+00,1.321190800075187781e+03
1.111224351524444387e+02,3.257928527289191134e+00,9.361562069121244178e+01,3.126450781498372411e+00,1.321367571120288176e+03
1.111544067159252052e+02,3.256289361534316029e+00,9.361907313571592226e+01,3.124637502749753271e+00,1.321544326943693477e+03
1.111863522675338345e+02,3.254651995092364913e+00,9.362252167537197067e+01,3.122826329535651091e+00,1.321721067583695458e+03
1.112182718340427101e+02,3.253016425019732871e+00,9.362596631679518566e+01,3.121017258185089016e+00,1.321897793078501309e+03
1.112501654421967743e+02,3.251382648379084195e+00,9.362940706658540080e+01,3.119210285035524777e+00,1.322074503466175884e+03
1.112820331187136276e+02,3.249750662239497156e+00,9.363284393132752825e+01,3.117405406432978587e+00,1.322251198784682856e+03
1.113138748902834578e+02,3.248120464021396980e+00,9.363627691907039718e+01,3.115602616908196509e+00,1.322427878489294471e+03
1.113456907835690828e+02,3.246492050116485562e+00,9.363970603341111598e+01,3.113801916472387354e+00,1.322604543782776545e+03
1.113774808252059785e+02,3.244865417957860210e+00,9.364313128236960893e+01,3.112003299672543299e+00,1.322781194120330838e+03
1.114092450418022509e+02,3.243240564639864765e+00,9.364655267247164261e+01,3.110206762888500176e+00,1.322957829539471277e+03
1.114409834599386500e+02,3.241617487263082964e+00,9.364997021022846013e+01,3.108412302508451130e+00,1.323134450077597876e+03
1.114726961061686268e+02,3.239996182934462787e+00,9.365338390213646846e+01,3.106619914929083848e+00,1.323311055772040390e+03
1.115043830070183333e+02,3.238376648767090416e+00,9.365679375467757950e+01,3.104829596555309656e+00,1.323487646659976917e+03
1.115360441889865513e+02,3.236758881880341665e+00,9.366019977431922428e+01,3.103041343800424734e+00,1.323664222778498697e+03
1.115676796785448488e+02,3.235142879399750981e+00,9.366360196751426770e+01,3.101255153085988869e+00,1.323840784164579418e+03
1.115992895021374665e+02,3.233528638457108695e+00,9.366700034070099434e+01,3.099471020841884084e+00,1.324017330855098180e+03
1.116308736861813884e+02,3.231916156190335787e+00,9.367039490030346371e+01,3.097688943506196946e+00,1.324193862886815396e+03
1.116624322570663566e+02,3.230305429743542067e+00,9.367378565273118340e+01,3.095908917525276749e+00,1.324370380296393023e+03
1.116939652411548565e+02,3.228696456266911596e+00,9.367717260437946436e+01,3.094130939353604504e+00,1.324546883120363646e+03
1.117254726647821172e+02,3.227089232916868777e+00,9.368055576162919351e+01,3.092355005453947925e+00,1.324723371395187087e+03
1.117569545542562111e+02,3.225483756855863415e+00,9.368393513084699009e+01,3.090581112297156707e+00,1.324899845157196978e+03
1.117884109358579821e+02,3.223880025252459536e+00,9.368731071838533353e+01,3.088809256362211819e+00,1.325076304442625769e+03
1.118198418358410322e+02,3.222278035281308295e+00,9.369068253058244977e+01,3.087039434136238381e+00,1.325252749287593588e+03
1.118512472804318492e+02,3.220677784123144427e+00,9.369405057376242496e+01,3.085271642114436386e+00,1.325429179728134159e+03
1.118826272958297210e+02,3.219079268964695206e+00,9.369741485423527649e+01,3.083505876800030521e+00,1.325605595800155015e+03
1.119139819082067504e+02,3.217482487342113284e+00,9.370077537977110183e+01,3.081742132886780894e+00,1.325781996952123336e+03
1.119453111437079968e+02,3.215887435767474045e+00,9.370413215370273008e+01,3.079980410529790991e+00,1.325958384394314635e+03
1.119766150284512634e+02,3.214294111788926323e+00,9.370748518377298808e+01,3.078220704438101585e+00,1.326134757575114918e+03
1.120078935885273523e+02,3.212702512617247042e+00,9.371083447623576035e+01,3.076463011146980620e+00,1.326311116530027903e+03
1.120391468499998808e+02,3.211112635469216325e+00,9.371418003733109003e+01,3.074707327199696749e+00,1.326487461294465220e+03
1.120703748389054084e+02,3.209524477567472722e+00,9.371752187328523576e+01,3.072953649147310173e+00,1.326663791903702986e+03
1.121015775812534230e+02,3.207938036140695726e+00,9.372085999031037318e+01,3.071201973548923991e+00,1.326840108392954335e+03
1.121327551030263550e+02,3.206353308423419257e+00,9.372419439460513502e+01,3.069452296971449279e+00,1.327016410797310073e+03
1.121639074301795631e+02,3.204770291656097836e+00,9.372752509235424156e+01,3.067704615989653494e+00,1.327192699151760053e+03
1.121950345886413629e+02,3.203188983085018648e+00,9.373085208972889859e+01,3.065958927186088978e+00,1.327368973491176803e+03
1.122261366043130977e+02,3.201609379962434776e+00,9.373417539288631417e+01,3.064215227151247944e+00,1.327545233850376917e+03
1.122572135030690390e+02,3.200031479546432855e+00,9.373749500797023870e+01,3.062473512483326665e+00,1.327721480264041929e+03
1.122882653107565147e+02,3.198455279100852700e+00,9.374081094111089385e+01,3.060733779788245901e+00,1.327897712766744689e+03
1.123192920531958237e+02,3.196880775895479143e+00,9.374412319842471675e+01,3.058996025679793895e+00,1.328073931392999611e+03
1.123502937561803634e+02,3.195307967205812893e+00,9.374743178601482896e+01,3.057260246779358148e+00,1.328250136177176273e+03
1.123812704454764884e+02,3.193736850313205089e+00,9.375073670997069541e+01,3.055526439716097276e+00,1.328426327153578995e+03
1.124122221468237228e+02,3.192167422504771146e+00,9.375403797636842285e+01,3.053794601126813113e+00,1.328602504356383633e+03
1.124431488859345478e+02,3.190599681073387650e+00,9.375733559127058925e+01,3.052064727656014220e+00,1.328778667819700786e+03
1.124740506884946143e+02,3.189033623317667931e+00,9.376062956072655652e+01,3.050336815955767555e+00,1.328954817577513268e+03
1.125049275801626720e+02,3.187469246883738005e+00,9.376391989224185863e+01,3.048610860874419792e+00,1.329130953071631211e+03
1.125357795865705413e+02,3.185906548398148352e+00,9.376720658889911419e+01,3.046886862702726351e+00,1.329307075519901446e+03
1.125666067333232121e+02,3.184345525518431863e+00,9.377048965817805026e+01,3.045164816303519206e+00,1.329483184364068165e+03
1.125974090459988162e+02,3.182786175566040932e+00,9.377376910607473803e+01,3.043444718359200163e+00,1.329659279637736290e+03
1.126281865501486266e+02,3.181228495868149153e+00,9.377704493857211787e+01,3.041726565559751183e+00,1.329835361374417971e+03
1.126589392712971147e+02,3.179672483757550072e+00,9.378031716163981457e+01,3.040010354602640241e+00,1.330011429607532364e+03
1.126896672349419219e+02,3.178118136572655850e+00,9.378358578123457789e+01,3.038296082192770697e+00,1.330187484370378570e+03
1.127203704665539163e+02,3.176565451657558548e+00,9.378685080329987045e+01,3.036583745042579885e+00,1.330363525696195438e+03
1.127510489915771643e+02,3.175014426361951525e+00,9.379011223376613771e+01,3.034873339871905884e+00,1.330539553618099035e+03
1.127817028354289590e+02,3.173465058041073483e+00,9.379337007855093589e+01,3.033164863407991074e+00,1.330715568169116068e+03
1.128123320234998772e+02,3.171917344055844801e+00,9.379662434355860512e+01,3.031458312385538978e+00,1.330891569382187981e+03
1.128429365811537366e+02,3.170371281772657035e+00,9.379987503468078103e+01,3.029753683546569487e+00,1.331067557290157993e+03
1.128735165337276385e+02,3.168826868563540344e+00,9.380312215779595419e+01,3.028050973640501464e+00,1.331243531925770412e+03
1.129040719065319394e+02,3.167284101805969865e+00,9.380636571877001018e+01,3.026350179424023956e+00,1.331419493321666323e+03
1.129346027248503930e+02,3.165742978883073100e+00,9.380960572345567527e+01,3.024651297661265836e+00,1.331595441510431328e+03
1.129651090139400083e+02,3.164203497183372349e+00,9.381284217769308498e+01,3.022954325123524022e+00,1.331771376524509833e+03
1.129955907990311488e+02,3.162665654100951240e+00,9.381607508730961342e+01,3.021259258589445551e+00,1.331947298396290080e+03
1.130260481053275186e+02,3.161129447035322837e+00,9.381930445811980235e+01,3.019566094844866377e+00,1.332123207158036621e+03
1.130564809580062331e+02,3.159594873391568193e+00,9.382253029592546056e+01,3.017874830682967247e+00,1.332299102841954664e+03
1.130868893822177483e+02,3.158061930920300853e+00,9.382575260798100203e+01,3.016185461098692677e+00,1.332474984883317120e+03
1.131172734030859743e+02,3.156530616357036134e+00,9.382897139713209356e+01,3.014497986510871641e+00,1.332650854507621034e+03
1.131476330457081758e+02,3.155000927463321059e+00,9.383218667060847906e+01,3.012812401928210981e+00,1.332826711150100664e+03
1.131779683351550858e+02,3.153472861665920668e+00,9.383539843416147619e+01,3.011128704172587156e+00,1.333002554842587870e+03
1.132082792964708773e+02,3.151946416396968154e+00,9.383860669353005335e+01,3.009446890072987379e+00,1.333178385616821970e+03
1.132385659546731915e+02,3.150421589093987063e+00,9.384181145444055971e+01,3.007766956465442565e+00,1.333354203504419502e+03
1.132688283347531666e+02,3.148898377199838894e+00,9.384501272260700944e+01,3.006088900193142788e+00,1.333530008536941750e+03
1.132990664616753804e+02,3.147376778162846112e+00,9.384821050373074058e+01,3.004412718106400426e+00,1.333705800745861779e+03
1.133292803603779930e+02,3.145856789436566547e+00,9.385140480350095515e+01,3.002738407062478299e+00,1.333881580162542605e+03
1.133594700557726327e+02,3.144338408479884439e+00,9.385459562759443486e+01,3.001065963925681146e+00,1.334057346818254473e+03
1.133896355727445240e+02,3.142821632757106798e+00,9.385778298167544165e+01,2.999395385567454220e+00,1.334233100744218518e+03
1.134197769361523740e+02,3.141306459737727153e+00,9.386096687139621508e+01,2.997726668866071975e+00,1.334408841971513084e+03
