# Well Angle,Fracture 1,Fracture 2,Fracture 3,Pressure Drop
1.105099973824874269e+02,3.171899046160940649e+00,9.367927729923954416e+01,3.148823654599511190e+00,7.528363730818155091e+02
1.105424682948215320e+02,3.170246057567434494e+00,9.368277904613377416e+01,3.146974896298784241e+00,7.529181171599188929e+02
1.105749126813867491e+02,3.168594895346511287e+00,9.368627679322764834e+01,3.145128311425832823e+00,7.529998463070194248e+02
1.106073305694781368e+02,3.166945556487953173e+00,9.368977054736839705e+01,3.143283896143653777e+00,7.530815605541790774e+02
1.106397219863632415e+02,3.165298037988156121e+00,9.369326031538757604e+01,3.141441646624276718e+00,7.531632599323741033e+02
1.106720869592819696e+02,3.163652336850108160e+00,9.369674610410108073e+01,3.139601559048814217e+00,7.532449444725144758e+02
1.107044255154466725e+02,3.162008450408782867e+00,9.370022792289135793e+01,3.137763626699856978e+00,7.533266136342431309e+02
1.107367376820420901e+02,3.160366375029243446e+00,9.370370577337845930e+01,3.135927851592295479e+00,7.534082685904775190e+02
1.107690234862254783e+02,3.158726108059557891e+00,9.370717966491471884e+01,3.134094227025728596e+00,7.534899088008786521e+02
1.108012829551264105e+02,3.157087646528692559e+00,9.371064960425434265e+01,3.132262749216965236e+00,7.535715342960094176e+02
1.108335161158470470e+02,3.155450987472168567e+00,9.371411559813600434e+01,3.130433414391818658e+00,7.536531451063775648e+02
1.108657229954619226e+02,3.153816127931971636e+00,9.371757765328310086e+01,3.128606218784916848e+00,7.537347412623987566e+02
1.108979036210181164e+02,3.152183064956386893e+00,9.372103577640399408e+01,3.126781158639619473e+00,7.538163227943946367e+02
1.109300580195351387e+02,3.150551795924044995e+00,9.372448997677118143e+01,3.124958227304772684e+00,7.538978891597616894e+02
1.109621862180050300e+02,3.148922317248645797e+00,9.372794025590202693e+01,3.123137426849322829e+00,7.539794415342521461e+02
1.109942882433923046e+02,3.147294626321486710e+00,9.373138662303993840e+01,3.121318750638567785e+00,7.540609793752460064e+02
1.110263641226340354e+02,3.145668720216578951e+00,9.373482908483231313e+01,3.119502194951104812e+00,7.541425027127779686e+02
1.110584138826397833e+02,3.144044596014203385e+00,9.373826764791166966e+01,3.117687756074125627e+00,7.542240115767782527e+02
1.110904375502917105e+02,3.142422250800996242e+00,9.374170231889547722e+01,3.115875430303527871e+00,7.543055059971130731e+02
1.111224351524444387e+02,3.140801681669881606e+00,9.374513310438626945e+01,3.114065213943842725e+00,7.543869860035529200e+02
1.111544067159252052e+02,3.139182886042041432e+00,9.374856001354937973e+01,3.112257100408578392e+00,7.544684510512148563e+02
1.111863522675338345e+02,3.137565860379122551e+00,9.375198304780114711e+01,3.110451091819734781e+00,7.545499023187292096e+02
1.112182718340427101e+02,3.135950602114923047e+00,9.375540221627792903e+01,3.108647181607152366e+00,7.546313392612373718e+02
1.112501654421967743e+02,3.134337108367438951e+00,9.375881752552287196e+01,3.106845366109693529e+00,7.547127619082012870e+02
1.112820331187136276e+02,3.132725376260950156e+00,9.376222898206425782e+01,3.105045641674805790e+00,7.547941702890155966e+02
1.113138748902834578e+02,3.131115402925926716e+00,9.376563659241568871e+01,3.103248004658386794e+00,7.548755644329922916e+02
1.113456907835690828e+02,3.129507185819203841e+00,9.376904036565262857e+01,3.101452448528176031e+00,7.549569437932556184e+02
1.113774808252059785e+02,3.127900721443330312e+00,9.377244030310534129e+01,3.099658975451325738e+00,7.550383095510316025e+02
1.114092450418022509e+02,3.126296007267495014e+00,9.377583641382098278e+01,3.097867578911513320e+00,7.551196611594607475e+02
1.114409834599386500e+02,3.124693040446846037e+00,9.377922870425474855e+01,3.096078255298408966e+00,7.552009986475494543e+02
1.114726961061686268e+02,3.123091818142738951e+00,9.378261718084712584e+01,3.094291001010136544e+00,7.552823220442415959e+02
1.115043830070183333e+02,3.121492337522557836e+00,9.378600185002434841e+01,3.092505812453088865e+00,7.553636313783899823e+02
1.115360441889865513e+02,3.119894595759808986e+00,9.378938271819816919e+01,3.090722686042014278e+00,7.554449266787818260e+02
1.115676796785448488e+02,3.118298590352531985e+00,9.379275979434027022e+01,3.088941615307196908e+00,7.555262073963094736e+02
1.115992895021374665e+02,3.116704317849508854e+00,9.379613307968406843e+01,3.087162602466432038e+00,7.556074747150590838e+02
1.116308736861813884e+02,3.115111775760910806e+00,9.379950258317343526e+01,3.085385641065657936e+00,7.556887280859534712e+02
1.116624322570663566e+02,3.113520961284494959e+00,9.380286831116279700e+01,3.083610727552713371e+00,7.557699675374780099e+02
1.116939652411548565e+02,3.111931871623972778e+00,9.380623026999242597e+01,3.081837858383591033e+00,7.558511930980381521e+02
1.117254726647821172e+02,3.110344503989152631e+00,9.380958846598828416e+01,3.080067030022569874e+00,7.559324047959764812e+02
1.117569545542562111e+02,3.108758855595760373e+00,9.381294290546220793e+01,3.078298238942033027e+00,7.560136026595564545e+02
1.117884109358579821e+02,3.107174923982207293e+00,9.381629359728418649e+01,3.076531478733607106e+00,7.560947861374660306e+02
1.118198418358410322e+02,3.105592705742747484e+00,9.381964054259266561e+01,3.074766751664590014e+00,7.561759564166413838e+02
1.118512472804318492e+02,3.104012198427732461e+00,9.382298375023026438e+01,3.073004051341991616e+00,7.562571129458134465e+02
1.118826272958297210e+02,3.102433399276663284e+00,9.382632322645274314e+01,3.071243374270584248e+00,7.563382557529427004e+02
1.119139819082067504e+02,3.100856305534962054e+00,9.382965897750183615e+01,3.069484716963202686e+00,7.564193848659280093e+02
1.119453111437079968e+02,3.099280914453996782e+00,9.383299100960520889e+01,3.067728075940789889e+00,7.565005003126057090e+02
1.119766150284512634e+02,3.097707223605919769e+00,9.383631933154779858e+01,3.065973444846280760e+00,7.565816015397134606e+02
1.120078935885273523e+02,3.096135229623777185e+00,9.383964394438704915e+01,3.064220825989156793e+00,7.566626897367681295e+02
1.120391468499998808e+02,3.094564930091514121e+00,9.384296485688096823e+01,3.062470213027513211e+00,7.567437643505583083e+02
1.120703748389054084e+02,3.092996322283817268e+00,9.384628207520215426e+01,3.060721602514031581e+00,7.568248254086142879e+02
1.121015775812534230e+02,3.091429403481250393e+00,9.384959560550936430e+01,3.058974991009393740e+00,7.569058729384140634e+02
1.121327551030263550e+02,3.089864170970167745e+00,9.385290545394769879e+01,3.057230375082133911e+00,7.569869069673470676e+02
1.121639074301795631e+02,3.088300622042657206e+00,9.385621162664872941e+01,3.055487751308623601e+00,7.570679275227473681e+02
1.121950345886413629e+02,3.086738754309846122e+00,9.385951413229915374e+01,3.053747113391023227e+00,7.571489340491701796e+02
1.122261366043130977e+02,3.085178564448851191e+00,9.386281297186481254e+01,3.052008463686351813e+00,7.572299277390042107e+02
1.122572135030690390e+02,3.083620050082326536e+00,9.386610815400612751e+01,3.050271795911548178e+00,7.573109080368592458e+02
1.122882653107565147e+02,3.082063208525330555e+00,9.386939968480047014e+01,3.048537106674190422e+00,7.573918749697703561e+02
1.123192920531958237e+02,3.080508037098701024e+00,9.387268757031159794e+01,3.046804392589693489e+00,7.574728285647233861e+02
1.123502937561803634e+02,3.078954533128889004e+00,9.387597181658998124e+01,3.045073650281126199e+00,7.575537688486190291e+02
1.123812704454764884e+02,3.077402694259678384e+00,9.387925243224003680e+01,3.043344873500290593e+00,7.576346952641162034e+02
1.124122221468237228e+02,3.075852517205635905e+00,9.388252941814985775e+01,3.041618064644502351e+00,7.577156090061607756e+02
1.124431488859345478e+02,3.074303999621887051e+00,9.388580278289802550e+01,3.039893217480089227e+00,7.577965095174558883e+02
1.124740506884946143e+02,3.072757138857495018e+00,9.388907253248169127e+01,3.038170328660812380e+00,7.578773968246260893e+02
1.125049275801626720e+02,3.071211932267171818e+00,9.389233867288477597e+01,3.036449394848061978e+00,7.579582709542328303e+02
1.125357795865705413e+02,3.069668377211266286e+00,9.389560121007784232e+01,3.034730412710886505e+00,7.580391319327798101e+02
1.125666067333232121e+02,3.068126471365597574e+00,9.389886015258454677e+01,3.033013376049844112e+00,7.581199792010120291e+02
1.125974090459988162e+02,3.066586211481709068e+00,9.390211550121642858e+01,3.031298287301863237e+00,7.582008139564501334e+02
1.126281865501486266e+02,3.065047595246614520e+00,9.390536726447157889e+01,3.029585140281813693e+00,7.582816356398972175e+02
1.126589392712971147e+02,3.063510620042878330e+00,9.390861544826826446e+01,3.027873931688855880e+00,7.583624442775783336e+02
1.126896672349419219e+02,3.061975283258570713e+00,9.391186005851180596e+01,3.026164658229615334e+00,7.584432398956396355e+02
1.127203704665539163e+02,3.060441582287337425e+00,9.391510110109439324e+01,3.024457316618271552e+00,7.585240225201795283e+02
1.127510489915771643e+02,3.058909514836590127e+00,9.391833858445997407e+01,3.022751900703439354e+00,7.586047915900647922e+02
1.127817028354289590e+02,3.057379077694253322e+00,9.392157250934491231e+01,3.021048412960841478e+00,7.586855483053744820e+02
1.128123320234998772e+02,3.055850268578728102e+00,9.392480288416817302e+01,3.019346847253102428e+00,7.587662921050268778e+02
1.128429365811537366e+02,3.054323084905545826e+00,9.392802971477041751e+01,3.017647200324035328e+00,7.588470230148477640e+02
1.128735165337276385e+02,3.052797524095665960e+00,9.393125300697955993e+01,3.015949468924785659e+00,7.589277410605934620e+02
1.129040719065319394e+02,3.051273583575434767e+00,9.393447276661073886e+01,3.014253649813815716e+00,7.590084462679457147e+02
1.129346027248503930e+02,3.049751261083377685e+00,9.393768900202954342e+01,3.012559736887076678e+00,7.590891380739129772e+02
1.129651090139400083e+02,3.048230553443282531e+00,9.394090171389839838e+01,3.010867732658324858e+00,7.591698176811321446e+02
1.129955907990311488e+02,3.046711458404447015e+00,9.394411091055830809e+01,3.009177631037235123e+00,7.592504845266511211e+02
1.130260481053275186e+02,3.045193973414786370e+00,9.394731659777380628e+01,3.007489428811423338e+00,7.593311386358934669e+02
1.130564809580062331e+02,3.043678095927648819e+00,9.395051878129650902e+01,3.005803122775837721e+00,7.594117800342352211e+02
1.130868893822177483e+02,3.042163823401657918e+00,9.395371746686578263e+01,3.004118709732549686e+00,7.594924087469662481e+02
1.131172734030859743e+02,3.040651153605845369e+00,9.395691266277016496e+01,3.002436183623979016e+00,7.595730242092229219e+02
1.131476330457081758e+02,3.039140083399371139e+00,9.396010436959937806e+01,3.000755547001261458e+00,7.596536276262106639e+02
1.131779683351550858e+02,3.037630610561926403e+00,9.396329259561774450e+01,2.999076793820332654e+00,7.597342184331168937e+02
1.132082792964708773e+02,3.036122732573406591e+00,9.396647734651460837e+01,2.997399920911983262e+00,7.598147966549876173e+02
1.132385659546731915e+02,3.034616446918897203e+00,9.396965862796700719e+01,2.995724925114077397e+00,7.598953623167930118e+02
1.132688283347531666e+02,3.033111751088836794e+00,9.397283644563955818e+01,2.994051803271613466e+00,7.599759154434516404e+02
1.132990664616753804e+02,3.031608642882364979e+00,9.397601080774478532e+01,2.992380549372853693e+00,7.600564554682538301e+02
1.133292803603779930e+02,3.030107119193434784e+00,9.397918171480107219e+01,2.990711166005481925e+00,7.601369835989638659e+02
1.133594700557726327e+02,3.028607177831593056e+00,9.398234917499748065e+01,2.989043647170929852e+00,7.602174992689006103e+02
1.133896355727445240e+02,3.027108816308215378e+00,9.398551319394930204e+01,2.987377989742484363e+00,7.602980025027493411e+02
1.134197769361523740e+02,3.025612032139738616e+00,9.398867377725999006e+01,2.985714190600264661e+00,7.603784933251034772e+02
1.134498941708285571e+02,3.024116822847871866e+00,9.399183093052067761e+01,2.984052246631435423e+00,7.604589717604982297e+02
1.134799873015790013e+02,3.022623186261350625e+00,9.399498466186928169e+01,2.982392151869358354e+00,7.605394372403872012e+02
1.135100563531832307e+02,3.021131119308429813e+00,9.399813497175401267e+01,2.980733908937566845e+00,7.606198909750893336e+02
1.135401013503943659e+02,3.019640619828033223e+00,9.400128186828963806e+01,2.979077511882329166e+00,7.607003323960832404e+02
1.135701223179392656e+02,3.018151685362550740e+00,9.400442535701881752e+01,2.977422957618648613e+00,7.607807615276864226e+02
1.136001192805183564e+02,3.016664313459284319e+00,9.400756544347248678e+01,2.975770243068247112e+00,7.608611783941232716e+02
1.136300922628057748e+02,3.015178501670750855e+00,9.401070213316945967e+01,2.974119365159795247e+00,7.609415830195715671e+02
1.136600412894493246e+02,3.013694247854680430e+00,9.401383543417446731e+01,2.972470317970866471e+00,7.610219748336176053e+02
1.136899663850705338e+02,3.012211548973257269e+00,9.401696534686642792e+01,2.970823104160313033e+00,7.611023550491678407e+02
1.137198675742646969e+02,3.010730402894369107e+00,9.402009187928706524e+01,2.969177717818564766e+00,7.611827230958763266e+02
1.137497448816007619e+02,3.009250807190789967e+00,9.402321503690768623e+01,2.967534155901521586e+00,7.612630789976732331e+02
1.137795983316214858e+02,3.007772759440278776e+00,9.402633482518783126e+01,2.965892415371885527e+00,7.613434227784322275e+02
1.138094279488434069e+02,3.006296257524317284e+00,9.402945125213223321e+01,2.964252490343448621e+00,7.614237538661793678e+02
1.138392337577568298e+02,3.004821298433250742e+00,9.403256431806242688e+01,2.962614383504321935e+00,7.615040734760432315e+02
1.138690157828258833e+02,3.003347880058595099e+00,9.403567403096040778e+01,2.960978088980990020e+00,7.615843810361185433e+02
1.138987740484885052e+02,3.001875999998145250e+00,9.403878039623883467e+01,2.959343603763016084e+00,7.616646765700361357e+02
1.139285085791565137e+02,3.000405655854625042e+00,9.404188341929874184e+01,2.957710924846636669e+00,7.617449601013759093e+02
1.139582193992155226e+02,2.998936845235675275e+00,9.404498310552965279e+01,2.956080049234667939e+00,7.618252316536345461e+02
1.139879065330250683e+02,2.997469566051089718e+00,9.404807946286483400e+01,2.954450971084075839e+00,7.619054906530308244e+02
1.140175700049185821e+02,2.996003815324167263e+00,9.405117249155885872e+01,2.952823693116977122e+00,7.619857383172665095e+02
1.140472098392033899e+02,2.994539590974529375e+00,9.405426219952276767e+01,2.951198209502701619e+00,7.620659740726135851e+02
1.140768260601607267e+02,2.993076890629528641e+00,9.405734859209989907e+01,2.949574517270574514e+00,7.621461979423503408e+02
1.141064186920458070e+02,2.991615711921463472e+00,9.406043167462205190e+01,2.947952613456475746e+00,7.622264099496970857e+02
1.141359877590878114e+02,2.990156052487468408e+00,9.406351145240972755e+01,2.946332495102804927e+00,7.623066101178098961e+02
1.141655332854898575e+02,2.988697910265171842e+00,9.406658793332579194e+01,2.944714156409017125e+00,7.623867978711117530e+02
1.141950552954290998e+02,2.987241282310240109e+00,9.406966111755934890e+01,2.943097600130411884e+00,7.624669744298391834e+02
1.142245538130567013e+02,2.985786166570010725e+00,9.407273101295135120e+01,2.941482820478645621e+00,7.625471392184805381e+02
1.142540288624978473e+02,2.984332560701048909e+00,9.407579762477678287e+01,2.939869814522165559e+00,7.626272922599696358e+02
1.142834804678517742e+02,2.982880462364665419e+00,9.407886095829954343e+01,2.938258579335783161e+00,7.627074335771616234e+02
1.143129086531917977e+02,2.981429869521155407e+00,9.408192102132521484e+01,2.936649109153620429e+00,7.627875625929478929e+02
1.143423134425652847e+02,2.979980779253274648e+00,9.408497781398801862e+01,2.935041406758696514e+00,7.628676805297844794e+02
1.143716948599937666e+02,2.978533189530904846e+00,9.408803134407193625e+01,2.933435466397150471e+00,7.629477868106224605e+02
1.144010529294728400e+02,2.977087098034475687e+00,9.409108161679607463e+01,2.931831285169452794e+00,7.630278814580964308e+02
1.144303876749722804e+02,2.975642502449368010e+00,9.409412863736801569e+01,2.930228860182612305e+00,7.631079644948188161e+02
