# Well Angle,Fracture 1,Fracture 2,Fracture 3,Pressure Drop
1.093900068161555197e+02,3.269301793706833159e+00,9.351348964259015872e+01,3.217208563703013446e+00,9.285289699649763406e+02
1.094233960428724401e+02,3.267577421324543874e+00,9.351714078873941105e+01,3.215281789936044632e+00,9.286393950575129566e+02
1.094567577993031335e+02,3.265854992629408038e+00,9.352078768058369462e+01,3.213357326786908885e+00,9.287498030203202006e+02
1.094900921136860319e+02,3.264134504704094830e+00,9.352443032764703901e+01,3.211435167648859501e+00,9.288601933276182763e+02
1.095233990142317282e+02,3.262415953591666362e+00,9.352806873314565905e+01,3.209515313262674585e+00,9.289705671457016933e+02
1.095566785291229053e+02,3.260699336389341507e+00,9.353170290656997565e+01,3.207597757040685948e+00,9.290809239487307423e+02
1.095899306865144496e+02,3.258984649852578297e+00,9.353533285529582031e+01,3.205682494851601394e+00,9.291912637747128656e+02
1.096231555145334085e+02,3.257271890744100951e+00,9.353895858668181518e+01,3.203769522574081208e+00,9.293015866615606910e+02
1.096563530412789476e+02,3.255561055833777750e+00,9.354258010806958623e+01,3.201858836096634686e+00,9.294118926470771385e+02
1.096895232948224503e+02,3.253852141898677885e+00,9.354619742678367800e+01,3.199950431317656108e+00,9.295221817689600812e+02
1.097226663032074470e+02,3.252145145722968422e+00,9.354981055013175251e+01,3.198044304145276850e+00,9.296324540647915455e+02
1.097557820944496711e+02,3.250440064098036874e+00,9.355341948540441877e+01,3.196140450497551022e+00,9.297427095720719308e+02
1.097888706965370318e+02,3.248736893822325111e+00,9.355702423987543170e+01,3.194238866302245849e+00,9.298529483281857893e+02
1.098219321374296413e+02,3.247035631701345793e+00,9.356062482080187692e+01,3.192339547496786167e+00,9.299631703703997800e+02
1.098549664450598158e+02,3.245336274547755195e+00,9.356422123542381541e+01,3.190442490028430722e+00,9.300733757359047331e+02
1.098879736473320889e+02,3.243638819181213773e+00,9.356781349096475253e+01,3.188547689854023037e+00,9.301835644617648313e+02
1.099209537721231982e+02,3.241943262775427659e+00,9.357140159672339053e+01,3.186655140501180927e+00,9.302937360177251094e+02
1.099539068472821128e+02,3.240249601470154950e+00,9.357498555570501253e+01,3.184764842824832520e+00,9.304038915749727039e+02
1.099868329006300343e+02,3.238557832453096808e+00,9.357856537717603373e+01,3.182876790370864128e+00,9.305140306031888713e+02
1.100197319599603958e+02,3.236867952571969909e+00,9.358214106829339585e+01,3.180990979134631136e+00,9.306241531390472801e+02
1.100526040530388627e+02,3.235179958681385415e+00,9.358571263619771230e+01,3.179107405120894736e+00,9.307342592191006361e+02
1.100854492076034177e+02,3.233493847643031938e+00,9.358928008801285614e+01,3.177226064344111478e+00,9.308443488798293401e+02
1.101182674513642183e+02,3.231809616325362455e+00,9.359284343084659952e+01,3.175346952828034919e+00,9.309544221575870324e+02
1.101510588120037681e+02,3.230127261603821243e+00,9.359640267179021578e+01,3.173470066605975415e+00,9.310644790886408373e+02
1.101838233171767882e+02,3.228446780360687107e+00,9.359995781791870684e+01,3.171595401720607388e+00,9.311745197091530599e+02
1.102165609945103313e+02,3.226768169485177307e+00,9.360350887629074634e+01,3.169722954224070577e+00,9.312845440551925549e+02
1.102492718716037103e+02,3.225091425873267248e+00,9.360705585394893546e+01,3.167852720177791070e+00,9.313945521627179005e+02
1.102819559760285699e+02,3.223416546427797957e+00,9.361059875791964657e+01,3.165984695652562131e+00,9.315045440675964983e+02
1.103146133353288008e+02,3.221743528403421042e+00,9.361413759730142203e+01,3.164118874295164474e+00,9.316145192353923221e+02
1.103472439770207103e+02,3.220072368026531517e+00,9.361767237491096694e+01,3.162255257062509539e+00,9.317244788420244959e+02
1.103798479285928522e+02,3.218403062565387884e+00,9.362120309981553135e+01,3.160393837619075885e+00,9.318344223530193631e+02
1.104124252175061542e+02,3.216735608949933045e+00,9.362472977897732562e+01,3.158534612072747105e+00,9.319443498038546068e+02
1.104449758711938898e+02,3.215070004116840519e+00,9.362825241934260134e+01,3.156677576540561247e+00,9.320542612298958147e+02
1.104774999170616496e+02,3.213406245009570839e+00,9.363177102784158023e+01,3.154822727148839157e+00,9.321641566664409311e+02
1.105099973824874269e+02,3.211744328578155283e+00,9.363528561138892314e+01,3.152970060032912691e+00,9.322740361486521579e+02
1.105424682948215320e+02,3.210084251779375730e+00,9.363879617688336054e+01,3.151119571337272163e+00,9.323838997116140490e+02
1.105749126813867491e+02,3.208426011576727355e+00,9.364230273120766412e+01,3.149271257215603192e+00,9.324937473903338514e+02
1.106073305694781368e+02,3.206769604940276519e+00,9.364580528122917258e+01,3.147425113830556231e+00,9.326035792196997818e+02
1.106397219863632415e+02,3.205115028846700742e+00,9.364930383379947898e+01,3.145581137353812284e+00,9.327133952345023999e+02
1.106720869592819696e+02,3.203462280279333108e+00,9.365279839575454446e+01,3.143739323966122434e+00,9.328231954694515480e+02
1.107044255154466725e+02,3.201811356571147904e+00,9.365628897599935954e+01,3.141899667429484566e+00,9.329329793860040354e+02
1.107367376820420901e+02,3.200162254032443698e+00,9.365977557716874458e+01,3.140062168798809505e+00,9.330427481648155208e+02
1.107690234862254783e+02,3.198514970009387781e+00,9.366325820813740677e+01,3.138226821853220549e+00,9.331525012673239416e+02
1.108012829551264105e+02,3.196869501511451883e+00,9.366673687567941897e+01,3.136393622809121595e+00,9.332622387278368024e+02
1.108335161158470470e+02,3.195225845554779731e+00,9.367021158655323632e+01,3.134562567891987506e+00,9.333719605806033996e+02
1.108657229954619226e+02,3.193583999161933473e+00,9.367368234750202305e+01,3.132733653336040813e+00,9.334816668597563876e+02
1.108979036210181164e+02,3.191943959361926542e+00,9.367714916525378044e+01,3.130906875384302346e+00,9.335913575993299673e+02
1.109300580195351387e+02,3.190305723190391074e+00,9.368061204652082097e+01,3.129082230288773303e+00,9.337010328333094549e+02
1.109621862180050300e+02,3.188669287689201326e+00,9.368407099800079152e+01,3.127259714309999605e+00,9.338106925955272573e+02
1.109942882433923046e+02,3.187034649906728134e+00,9.368752602637593441e+01,3.125439323717347229e+00,9.339203369197438178e+02
1.110263641226340354e+02,3.185401806897873112e+00,9.369097713831307317e+01,3.123621054789048390e+00,9.340299658396621680e+02
1.110584138826397833e+02,3.183770755723807966e+00,9.369442434046430890e+01,3.121804903811888021e+00,9.341395793888567596e+02
1.110904375502917105e+02,3.182141493793269493e+00,9.369786764154748937e+01,3.119990864659246466e+00,9.342491770247322620e+02
1.111224351524444387e+02,3.180514017497869439e+00,9.370130704402178878e+01,3.118178938480341778e+00,9.343587599327090629e+02
1.111544067159252052e+02,3.178888324259069531e+00,9.370474255657592266e+01,3.116369119165008694e+00,9.344683275701733010e+02
1.111863522675338345e+02,3.177264411163463365e+00,9.370817418580195124e+01,3.114561403034587173e+00,9.345778799703356299e+02
1.112182718340427101e+02,3.175642275304027429e+00,9.371160193827687124e+01,3.112755786419100001e+00,9.346874171663497464e+02
1.112501654421967743e+02,3.174021913779931925e+00,9.371502582056308484e+01,3.110952265656979243e+00,9.347969391912398578e+02
1.112820331187136276e+02,3.172403323696689093e+00,9.371844583920804439e+01,3.109150837095279396e+00,9.349064460779662795e+02
1.113138748902834578e+02,3.170786502166016874e+00,9.372186200074450824e+01,3.107351497089482883e+00,9.350159378593880319e+02
1.113456907835690828e+02,3.169171446305914408e+00,9.372527431169051226e+01,3.105554242003578658e+00,9.351254145682746639e+02
1.113774808252059785e+02,3.167558153240633612e+00,9.372868277854931307e+01,3.103759068210068861e+00,9.352348762373278532e+02
1.114092450418022509e+02,3.165946620100574371e+00,9.373208740780965798e+01,3.101965972089766765e+00,9.353443228991303613e+02
1.114409834599386500e+02,3.164336844361566481e+00,9.373548820802393777e+01,3.100174947614501963e+00,9.354537540073334867e+02
1.114726961061686268e+02,3.162728822487940405e+00,9.373888518149445304e+01,3.098385996017605670e+00,9.355631707519190741e+02
1.115043830070183333e+02,3.161122551967865402e+00,9.374227833674531496e+01,3.096599111286816530e+00,9.356725725865239838e+02
1.115360441889865513e+02,3.159518029956434049e+00,9.374566768020710583e+01,3.094814289836465004e+00,9.357819595433919631e+02
1.115676796785448488e+02,3.157915253614861140e+00,9.374905321829598392e+01,3.093031528089160709e+00,9.358913316546794476e+02
1.115992895021374665e+02,3.156314220110486346e+00,9.375243495741368349e+01,3.091250822475821280e+00,9.360006889524670441e+02
1.116308736861813884e+02,3.154714926616714266e+00,9.375581290394767109e+01,3.089472169435607540e+00,9.361100314687386117e+02
1.116624322570663566e+02,3.153117370313069046e+00,9.375918706427100346e+01,3.087695565415917720e+00,9.362193592353947906e+02
1.116939652411548565e+02,3.151521548385034954e+00,9.376255744474266862e+01,3.085921006872303085e+00,9.363286722842427707e+02
1.117254726647821172e+02,3.149927458024254001e+00,9.376592405170717370e+01,3.084148490268579845e+00,9.364379706470183464e+02
1.117569545542562111e+02,3.148335096428340307e+00,9.376928689149498553e+01,3.082378012076676388e+00,9.365472543553621563e+02
1.117884109358579821e+02,3.146744460800944498e+00,9.377264597042238847e+01,3.080609568776670137e+00,9.366565234408315064e+02
1.118198418358410322e+02,3.145155548689075431e+00,9.377600129686607033e+01,3.078843154444853791e+00,9.367657773531273051e+02
1.118512472804318492e+02,3.143568356633549943e+00,9.377935287296435263e+01,3.077078770402097874e+00,9.368750172870261395e+02
1.118826272958297210e+02,3.141982882193328219e+00,9.378270070706663830e+01,3.075316410740035256e+00,9.369842426922165259e+02
1.119139819082067504e+02,3.140399122595931125e+00,9.378604480543300781e+01,3.073556071971066839e+00,9.370934535999211903e+02
1.119453111437079968e+02,3.138817075074864515e+00,9.378938517430952970e+01,3.071797750615623102e+00,9.372026500412792984e+02
1.119766150284512634e+02,3.137236736869439824e+00,9.379272181992848800e+01,3.070041443202070397e+00,9.373118320473414542e+02
1.120078935885273523e+02,3.135658105224946368e+00,9.379605474850825431e+01,3.068287146266800658e+00,9.374209996490734511e+02
1.120391468499998808e+02,3.134081177392559425e+00,9.379938396625327357e+01,3.066534856354154570e+00,9.375301528773749169e+02
1.120703748389054084e+02,3.132505950629277613e+00,9.380270947935437675e+01,3.064784570016357623e+00,9.376392917630349757e+02
1.121015775812534230e+02,3.130932422198005050e+00,9.380603129398838291e+01,3.063036283813612037e+00,9.377484163367871588e+02
1.121327551030263550e+02,3.129360589367455869e+00,9.380934941631859658e+01,3.061289994313949325e+00,9.378575266292689321e+02
1.121639074301795631e+02,3.127790449747742230e+00,9.381266385456615353e+01,3.059545695686099798e+00,9.379666220865267405e+02
1.121950345886413629e+02,3.126221999948008090e+00,9.381597461072311717e+01,3.057803389328886734e+00,9.380757039078832804e+02
1.122261366043130977e+02,3.124655237590023393e+00,9.381928169298399212e+01,3.056063069425975609e+00,9.381847715394070519e+02
1.122572135030690390e+02,3.123090159965699719e+00,9.382258510745759850e+01,3.054324732576700008e+00,9.382938250114027596e+02
1.122882653107565147e+02,3.121526764372700935e+00,9.382588486023914243e+01,3.052588375388158415e+00,9.384028643540980283e+02
1.123192920531958237e+02,3.119965048114474726e+00,9.382918095741025866e+01,3.050853994475261732e+00,9.385118895976579552e+02
1.123502937561803634e+02,3.118405008500145126e+00,9.383247340503930900e+01,3.049121586460556088e+00,9.386209007721400894e+02
1.123812704454764884e+02,3.116846642844590232e+00,9.383576220918104127e+01,3.047391147974366277e+00,9.387298979075470697e+02
1.124122221468237228e+02,3.115289948468374703e+00,9.383904737587698719e+01,3.045662675654647877e+00,9.388388810337787618e+02
1.124431488859345478e+02,3.113734922697783070e+00,9.384232891115513553e+01,3.043936166147083622e+00,9.389478501806846680e+02
1.124740506884946143e+02,3.112181562864709150e+00,9.384560682103037266e+01,3.042211616104912419e+00,9.390568053780037872e+02
1.125049275801626720e+02,3.110629866640510777e+00,9.384888111357295770e+01,3.040489019786535074e+00,9.391657460681657312e+02
1.125357795865705413e+02,3.109079830700876013e+00,9.385215179063290236e+01,3.038768378666227843e+00,9.392746734551042209e+02
1.125666067333232121e+02,3.107531452728431454e+00,9.385541886025478675e+01,3.037049687016769361e+00,9.393835869812394321e+02
1.125974090459988162e+02,3.105984730077608003e+00,9.385868232840063285e+01,3.035332941521761363e+00,9.394924866760150053e+02
1.126281865501486266e+02,3.104439660108500476e+00,9.386194220101911867e+01,3.033618138872380854e+00,9.396013725687961369e+02
1.126589392712971147e+02,3.102896240186741927e+00,9.386519848404599031e+01,3.031905275767267760e+00,9.397102446888627583e+02
1.126896672349419219e+02,3.101354467683493876e+00,9.386845118340399097e+01,3.030194348912517821e+00,9.398191030654095357e+02
1.127203704665539163e+02,3.099814339975549338e+00,9.387170030500264772e+01,3.028485355021799830e+00,9.399279477275749741e+02
1.127510489915771643e+02,3.098275854445223576e+00,9.387494585473862685e+01,3.026778290816160677e+00,9.400367787044095849e+02
1.127817028354289590e+02,3.096739008480278610e+00,9.387818783849570536e+01,3.025073153024016914e+00,9.401455960248741803e+02
1.128123320234998772e+02,3.095203799474076867e+00,9.388142626214461473e+01,3.023369938381298194e+00,9.402543997178750033e+02
1.128429365811537366e+02,3.093670225157412634e+00,9.388466113360917120e+01,3.021668641233421493e+00,9.403631892222631450e+02
1.128735165337276385e+02,3.092138282270640470e+00,9.388789245460192490e+01,3.019969263127425307e+00,9.404719657465515184e+02
1.129040719065319394e+02,3.090607968555451723e+00,9.389112023302190835e+01,3.018271798422645702e+00,9.405807287295970127e+02
1.129346027248503930e+02,3.089079281427147716e+00,9.389434447468842393e+01,3.016576243884426578e+00,9.406894782000075566e+02
1.129651090139400083e+02,3.087552218306317098e+00,9.389756518540836794e+01,3.014882596285304750e+00,9.407982141862885328e+02
1.129955907990311488e+02,3.086026776619080092e+00,9.390078237097576164e+01,3.013190852405160491e+00,9.409069367168874578e+02
1.130260481053275186e+02,3.084502953796884217e+00,9.390399603717204968e+01,3.011501009031075871e+00,9.410156458201614669e+02
1.130564809580062331e+02,3.082980747276651279e+00,9.390720618976591538e+01,3.009813062957439556e+00,9.411243415244114203e+02
1.130868893822177483e+02,3.081460154500593518e+00,9.391041283451363597e+01,3.008127010985770955e+00,9.412330238578451826e+02
1.131172734030859743e+02,3.079941172916381031e+00,9.391361597715874154e+01,3.006442849924876981e+00,9.413416928486122970e+02
1.131476330457081758e+02,3.078423799976962361e+00,9.391681562343234191e+01,3.004760576590684629e+00,9.414503485247786330e+02
1.131779683351550858e+02,3.076908033470880266e+00,9.392001178111600268e+01,3.003080185413113057e+00,9.415589903216647372e+02
1.132082792964708773e+02,3.075393870201382107e+00,9.392320445178910404e+01,3.001401678009521401e+00,9.416676194523826098e+02
1.132385659546731915e+02,3.073881307967592846e+00,9.392639364320913842e+01,2.999725048823280282e+00,9.417762353522565490e+02
1.132688283347531666e+02,3.072370344243751550e+00,9.392957936105740657e+01,2.998050294698831664e+00,9.418848380490594536e+02
1.132990664616753804e+02,3.070860976509451223e+00,9.393276161100277477e+01,2.996377412487773118e+00,9.419934275705139726e+02
1.133292803603779930e+02,3.069353202249456292e+00,9.393594039870191637e+01,2.994706399048627787e+00,9.421020039442373673e+02
1.133594700557726327e+02,3.067847018953786975e+00,9.393911572979925495e+01,2.993037251246964736e+00,9.422105671977716383e+02
1.133896355727445240e+02,3.066342424117836085e+00,9.394228760992663751e+01,2.991369965955517962e+00,9.423191173586293417e+02
1.134197769361523740e+02,3.064839415242062159e+00,9.394545604470410183e+01,2.989704540053827575e+00,9.424276544541997964e+02
