# Well Angle,Fracture 1,Fracture 2,Fracture 3,Pressure Drop
1.089871830963870281e+02,3.406876796517504413e+00,9.333984467722231670e+01,3.253278526260189984e+00,1.514128640513097935e+03
1.090209041792842584e+02,3.405106781745562028e+00,9.334357495763322277e+01,3.251318260621221423e+00,1.514345414492769805e+03
1.090545974508591485e+02,3.403338782806569540e+00,9.334730085723849413e+01,3.249360359954934552e+00,1.514562171345246043e+03
1.090882629396848671e+02,3.401572796281771005e+00,9.335102238374138039e+01,3.247404819976852597e+00,1.514778911119088207e+03
1.091219006743066302e+02,3.399808818760000850e+00,9.335473954482719705e+01,3.245451636412790553e+00,1.514995633862683235e+03
1.091555106832417152e+02,3.398046846837733170e+00,9.335845234816342497e+01,3.243500804998840525e+00,1.515212339624242077e+03
1.091890929949795748e+02,3.396286877119151448e+00,9.336216080139936935e+01,3.241552321481486754e+00,1.515429028451864724e+03
1.092226476379816802e+02,3.394528906215998898e+00,9.336586491216655759e+01,3.239606181617444403e+00,1.515645700393484503e+03
1.092561746406816354e+02,3.392772930747620208e+00,9.336956468807872511e+01,3.237662381173651127e+00,1.515862355496882401e+03
1.092896740314851343e+02,3.391018947340925127e+00,9.337326013673180114e+01,3.235720915927280839e+00,1.516078993809700933e+03
1.093231458387699746e+02,3.389266952630360485e+00,9.337695126570399395e+01,3.233781781665642008e+00,1.516295615379411629e+03
1.093565900908860868e+02,3.387516943257932400e+00,9.338063808255581932e+01,3.231844974186241615e+00,1.516512220253367104e+03
1.093900068161555197e+02,3.385768915873145435e+00,9.338432059483017156e+01,3.229910489296679899e+00,1.516728808478761266e+03
1.094233960428724401e+02,3.384022867132925771e+00,9.338799881005249404e+01,3.227978322814576639e+00,1.516945380102614308e+03
1.094567577993031335e+02,3.382278793701752662e+00,9.339167273573055184e+01,3.226048470567699500e+00,1.517161935171840923e+03
1.094900921136860319e+02,3.380536692251484787e+00,9.339534237935474437e+01,3.224120928393767738e+00,1.517378473733177088e+03
1.095233990142317282e+02,3.378796559461476168e+00,9.339900774839792064e+01,3.222195692140593870e+00,1.517594995833256462e+03
1.095566785291229053e+02,3.377058392018402078e+00,9.340266885031573452e+01,3.220272757665850083e+00,1.517811501518518526e+03
1.095899306865144496e+02,3.375322186616330988e+00,9.340632569254654527e+01,3.218352120837127295e+00,1.518027990835272476e+03
1.096231555145334085e+02,3.373587939956754322e+00,9.340997828251121859e+01,3.216433777532026639e+00,1.518244463829699498e+03
1.096563530412789476e+02,3.371855648748443013e+00,9.341362662761360980e+01,3.214517723637940527e+00,1.518460920547827754e+03
1.096895232948224503e+02,3.370125309707535433e+00,9.341727073524032221e+01,3.212603955052141025e+00,1.518677361035538979e+03
1.097226663032074470e+02,3.368396919557397950e+00,9.342091061276093455e+01,3.210692467681676376e+00,1.518893785338568705e+03
1.097557820944496711e+02,3.366670475028776810e+00,9.342454626752780200e+01,3.208783257443428738e+00,1.519110193502522861e+03
1.097888706965370318e+02,3.364945972859615608e+00,9.342817770687634038e+01,3.206876320264030245e+00,1.519326585572868908e+03
1.098219321374296413e+02,3.363223409795058849e+00,9.343180493812518250e+01,3.204971652079752431e+00,1.519542961594897179e+03
1.098549664450598158e+02,3.361502782587586058e+00,9.343542796857572341e+01,3.203069248836695859e+00,1.519759321613802513e+03
1.098879736473320889e+02,3.359784087996764423e+00,9.343904680551271724e+01,3.201169106490524108e+00,1.519975665674613083e+03
1.099209537721231982e+02,3.358067322789419329e+00,9.344266145620396458e+01,3.199271221006615207e+00,1.520191993822232234e+03
1.099539068472821128e+02,3.356352483739510895e+00,9.344627192790056824e+01,3.197375588359930632e+00,1.520408306101416883e+03
1.099868329006300343e+02,3.354639567628111330e+00,9.344987822783689069e+01,3.195482204534980664e+00,1.520624602556777063e+03
1.100197319599603958e+02,3.352928571243461775e+00,9.345348036323068186e+01,3.193591065525867911e+00,1.520840883232798433e+03
1.100526040530388627e+02,3.351219491380837301e+00,9.345707834128297975e+01,3.191702167336174512e+00,1.521057148173809537e+03
1.100854492076034177e+02,3.349512324842720989e+00,9.346067216917818143e+01,3.189815505979091803e+00,1.521273397424037967e+03
1.101182674513642183e+02,3.347807068438505951e+00,9.346426185408435572e+01,3.187931077477135222e+00,1.521489631027536234e+03
1.101510588120037681e+02,3.346103718984744013e+00,9.346784740315288786e+01,3.186048877862361461e+00,1.521705849028239982e+03
1.101838233171767882e+02,3.344402273304951212e+00,9.347142882351889170e+01,3.184168903176179288e+00,1.521922051469936378e+03
1.102165609945103313e+02,3.342702728229685061e+00,9.347500612230088279e+01,3.182291149469435698e+00,1.522138238396303450e+03
1.102492718716037103e+02,3.341005080596448629e+00,9.347857930660127579e+01,3.180415612802291125e+00,1.522354409850852335e+03
1.102819559760285699e+02,3.339309327249735837e+00,9.348214838350602918e+01,3.178542289244238539e+00,1.522570565876975934e+03
1.103146133353288008e+02,3.337615465040984830e+00,9.348571336008492949e+01,3.176671174874094561e+00,1.522786706517930270e+03
1.103472439770207103e+02,3.335923490828578863e+00,9.348927424339149184e+01,3.174802265779935073e+00,1.523002831816835396e+03
1.103798479285928522e+02,3.334233401477790348e+00,9.349283104046310200e+01,3.172935558059106764e+00,1.523218941816694951e+03
1.104124252175061542e+02,3.332545193860787069e+00,9.349638375832108750e+01,3.171071047818131650e+00,1.523435036560355911e+03
1.104449758711938898e+02,3.330858864856602874e+00,9.349993240397063232e+01,3.169208731172749260e+00,1.523651116090540881e+03
1.104774999170616496e+02,3.329174411351172758e+00,9.350347698440093325e+01,3.167348604247900212e+00,1.523867180449865828e+03
1.105099973824874269e+02,3.327491830237168546e+00,9.350701750658528510e+01,3.165490663177541464e+00,1.524083229680755721e+03
1.105424682948215320e+02,3.325811118414138789e+00,9.351055397748100972e+01,3.163634904104849710e+00,1.524299263825554135e+03
1.105749126813867491e+02,3.324132272788473674e+00,9.351408640402944172e+01,3.161781323182095260e+00,1.524515282926481405e+03
1.106073305694781368e+02,3.322455290273265582e+00,9.351761479315618431e+01,3.159929916570554997e+00,1.524731287025593701e+03
1.106397219863632415e+02,3.320780167788383253e+00,9.352113915177112347e+01,3.158080680440499055e+00,1.524947276164825098e+03
1.106720869592819696e+02,3.319106902260466452e+00,9.352465948676824326e+01,3.156233610971290737e+00,1.525163250386002119e+03
1.107044255154466725e+02,3.317435490622870464e+00,9.352817580502590999e+01,3.154388704351228867e+00,1.525379209730799403e+03
1.107367376820420901e+02,3.315765929815629676e+00,9.353168811340681543e+01,3.152545956777544234e+00,1.525595154240772217e+03
1.107690234862254783e+02,3.314098216785529960e+00,9.353519641875801938e+01,3.150705364456457325e+00,1.525811083957365327e+03
1.108012829551264105e+02,3.312432348485914169e+00,9.353870072791113444e+01,3.148866923602959389e+00,1.526026998921850236e+03
1.108335161158470470e+02,3.310768321876883746e+00,9.354220104768205601e+01,3.147030630441054910e+00,1.526242899175421371e+03
1.108657229954619226e+02,3.309106133925152182e+00,9.354569738487130337e+01,3.145196481203536898e+00,1.526458784759125365e+03
1.108979036210181164e+02,3.307445781603949975e+00,9.354918974626411909e+01,3.143364472131934040e+00,1.526674655713858101e+03
1.109300580195351387e+02,3.305787261893321727e+00,9.355267813862985804e+01,3.141534599476807799e+00,1.526890512080468397e+03
1.109621862180050300e+02,3.304130571779629655e+00,9.355616256872318104e+01,3.139706859497199520e+00,1.527106353899582246e+03
1.109942882433923046e+02,3.302475708255913300e+00,9.355964304328308856e+01,3.137881248460988814e+00,1.527322181211735142e+03
1.110263641226340354e+02,3.300822668321859332e+00,9.356311956903320493e+01,3.136057762644941960e+00,1.527537994057386413e+03
1.110584138826397833e+02,3.299171448983543975e+00,9.356659215268213359e+01,3.134236398334318441e+00,1.527753792476816898e+03
1.110904375502917105e+02,3.297522047253577338e+00,9.357006080092330080e+01,3.132417151823105872e+00,1.527969576510203069e+03
1.111224351524444387e+02,3.295874460151098528e+00,9.357352552043495564e+01,3.130600019413940061e+00,1.528185346197590661e+03
1.111544067159252052e+02,3.294228684701672183e+00,9.357698631788025523e+01,3.128784997418063263e+00,1.528401101578913995e+03
1.111863522675338345e+02,3.292584717937342198e+00,9.358044319990736426e+01,3.126972082155288213e+00,1.528616842693966646e+03
1.112182718340427101e+02,3.290942556896644167e+00,9.358389617314925601e+01,3.125161269954099819e+00,1.528832569582461019e+03
1.112501654421967743e+02,3.289302198624439288e+00,9.358734524422419554e+01,3.123352557151368725e+00,1.529048282283934668e+03
1.112820331187136276e+02,3.287663640172063584e+00,9.359079041973534174e+01,3.121545940092592453e+00,1.529263980837845793e+03
1.113138748902834578e+02,3.286026878597196443e+00,9.359423170627110267e+01,3.119741415131692897e+00,1.529479665283502300e+03
1.113456907835690828e+02,3.284391910963890826e+00,9.359766911040500759e+01,3.117938978631107361e+00,1.529695335660111141e+03
1.113774808252059785e+02,3.282758734342614115e+00,9.360110263869569280e+01,3.116138626961697522e+00,1.529910992006760580e+03
1.114092450418022509e+02,3.281127345810081586e+00,9.360453229768718586e+01,3.114340356502735663e+00,1.530126634362409959e+03
1.114409834599386500e+02,3.279497742449350550e+00,9.360795809390879185e+01,3.112544163641856265e+00,1.530342262765889018e+03
1.114726961061686268e+02,3.277869921349840787e+00,9.361138003387499396e+01,3.110750044775170586e+00,1.530557877255949052e+03
1.115043830070183333e+02,3.276243879607182663e+00,9.361479812408580869e+01,3.108957996307001981e+00,1.530773477871178784e+03
1.115360441889865513e+02,3.274619614323320604e+00,9.361821237102661541e+01,3.107168014650078636e+00,1.530989064650072805e+03
1.115676796785448488e+02,3.272997122606397191e+00,9.362162278116824154e+01,3.105380096225381248e+00,1.531204637630999741e+03
1.115992895021374665e+02,3.271376401570855741e+00,9.362502936096694839e+01,3.103594237462193650e+00,1.531420196852220215e+03
1.116308736861813884e+02,3.269757448337315520e+00,9.362843211686464429e+01,3.101810434798039751e+00,1.531635742351875251e+03
1.116624322570663566e+02,3.268140260032617483e+00,9.363183105528871408e+01,3.100028684678662216e+00,1.531851274167986503e+03
1.116939652411548565e+02,3.266524833789747007e+00,9.363522618265227493e+01,3.098248983557975844e+00,1.532066792338448522e+03
1.117254726647821172e+02,3.264911166747899163e+00,9.363861750535396311e+01,3.096471327898132397e+00,1.532282296901069913e+03
1.117569545542562111e+02,3.263299256052407671e+00,9.364200502977820406e+01,3.094695714169389156e+00,1.532497787893518307e+03
1.117884109358579821e+02,3.261689098854746227e+00,9.364538876229509867e+01,3.092922138850153768e+00,1.532713265353357883e+03
1.118198418358410322e+02,3.260080692312473882e+00,9.364876870926059382e+01,3.091150598426922969e+00,1.532928729318031856e+03
1.118512472804318492e+02,3.258474033589322527e+00,9.365214487701635449e+01,3.089381089394323432e+00,1.533144179824890216e+03
1.118826272958297210e+02,3.256869119855027694e+00,9.365551727188999109e+01,3.087613608254975883e+00,1.533359616911138573e+03
1.119139819082067504e+02,3.255265948285437361e+00,9.365888590019500271e+01,3.085848151519564819e+00,1.533575040613883630e+03
1.119453111437079968e+02,3.253664516062461320e+00,9.366225076823073437e+01,3.084084715706812752e+00,1.533790450970135225e+03
1.119766150284512634e+02,3.252064820374024112e+00,9.366561188228259027e+01,3.082323297343402047e+00,1.534005848016767004e+03
1.120078935885273523e+02,3.250466858414057025e+00,9.366896924862196272e+01,3.080563892963963823e+00,1.534221231790541196e+03
1.120391468499998808e+02,3.248870627382586473e+00,9.367232287350624631e+01,3.078806499111169881e+00,1.534436602328141134e+03
1.120703748389054084e+02,3.247276124485480420e+00,9.367567276317905112e+01,3.077051112335468019e+00,1.534651959666092807e+03
1.121015775812534230e+02,3.245683346934714830e+00,9.367901892386996110e+01,3.075297729195336061e+00,1.534867303840845580e+03
1.121327551030263550e+02,3.244092291948160511e+00,9.368236136179476148e+01,3.073546346257062023e+00,1.535082634888733082e+03
1.121639074301795631e+02,3.242502956749639065e+00,9.368570008315558084e+01,3.071796960094794748e+00,1.535297952845965938e+03
1.121950345886413629e+02,3.240915338568856718e+00,9.368903509414066377e+01,3.070049567290484394e+00,1.535513257748634260e+03
1.122261366043130977e+02,3.239329434641523342e+00,9.369236640092451296e+01,3.068304164433975245e+00,1.535728549632763816e+03
1.122572135030690390e+02,3.237745242209172147e+00,9.369569400966797446e+01,3.066560748122844515e+00,1.535943828534236218e+03
1.122882653107565147e+02,3.236162758519230742e+00,9.369901792651836558e+01,3.064819314962405894e+00,1.536159094488823257e+03
1.123192920531958237e+02,3.234581980825000702e+00,9.370233815760920493e+01,3.063079861565785045e+00,1.536374347532214870e+03
1.123502937561803634e+02,3.233002906385617159e+00,9.370565470906061023e+01,3.061342384553763729e+00,1.536589587699962294e+03
1.123812704454764884e+02,3.231425532466052797e+00,9.370896758697909945e+01,3.059606880554844643e+00,1.536804815027528321e+03
1.124122221468237228e+02,3.229849856337092984e+00,9.371227679745769024e+01,3.057873346205209675e+00,1.537020029550260006e+03
1.124431488859345478e+02,3.228275875275366857e+00,9.371558234657588571e+01,3.056141778148733223e+00,1.537235231303418004e+03
1.124740506884946143e+02,3.226703586563207438e+00,9.371888424039995868e+01,3.054412173036825440e+00,1.537450420322119044e+03
1.125049275801626720e+02,3.225132987488779523e+00,9.372218248498262483e+01,3.052684527528591651e+00,1.537665596641403454e+03
1.125357795865705413e+02,3.223564075346015745e+00,9.372547708636325581e+01,3.050958838290721342e+00,1.537880760296202425e+03
1.125666067333232121e+02,3.221996847434538402e+00,9.372876805056804983e+01,3.049235101997424646e+00,1.538095911321332778e+03
1.125974090459988162e+02,3.220431301059699880e+00,9.373205538360981848e+01,3.047513315330473205e+00,1.538311049751506516e+03
1.126281865501486266e+02,3.218867433532632383e+00,9.373533909148817145e+01,3.045793474979202387e+00,1.538526175621341508e+03
1.126589392712971147e+02,3.217305242170096058e+00,9.373861918018948813e+01,3.044075577640413588e+00,1.538741288965349895e+03
1.126896672349419219e+02,3.215744724294513635e+00,9.374189565568711657e+01,3.042359620018373345e+00,1.538956389817917170e+03
1.127203704665539163e+02,3.214185877234048583e+00,9.374516852394108923e+01,3.040645598824867513e+00,1.539171478213360842e+03
1.127510489915771643e+02,3.212628698322474996e+00,9.374843779089844986e+01,3.038933510779074698e+00,1.539386554185874729e+03
1.127817028354289590e+02,3.211073184899165156e+00,9.375170346249326769e+01,3.037223352607578697e+00,1.539601617769541008e+03
1.128123320234998772e+02,3.209519334309185457e+00,9.375496554464636745e+01,3.035515121044430220e+00,1.539816668998361592e+03
1.128429365811537366e+02,3.207967143903178719e+00,9.375822404326581250e+01,3.033808812830998125e+00,1.540031707906225847e+03
1.128735165337276385e+02,3.206416611037360198e+00,9.376147896424660644e+01,3.032104424716027147e+00,1.540246734526922864e+03
1.129040719065319394e+02,3.204867733073509584e+00,9.376473031347093468e+01,3.030401953455548636e+00,1.540461748894121456e+03
1.129346027248503930e+02,3.203320507379044724e+00,9.376797809680792284e+01,3.028701395813033770e+00,1.540676751041434727e+03
1.129651090139400083e+02,3.201774931326855533e+00,9.377122232011404890e+01,3.027002748559098233e+00,1.540891741002323442e+03
1.129955907990311488e+02,3.200231002295395033e+00,9.377446298923287316e+01,3.025306008471739361e+00,1.541106718810189022e+03
1.130260481053275186e+02,3.198688717668611403e+00,9.377770010999527983e+01,3.023611172336118980e+00,1.541321684498292825e+03
1.130564809580062331e+02,3.197148074836013265e+00,9.378093368821926390e+01,3.021918236944737490e+00,1.541536638099844367e+03
