# Well Angle,Fracture 1,Fracture 2,Fracture 3,Pressure Drop
8.645330973393161855e+01,4.361081146546918141e+00,9.090201486796655672e+01,4.736903985486526025e+00,1.238330173658561222e+02
8.650638416353858418e+01,4.357622003266988564e+00,9.090969497548891809e+01,4.732683021244095123e+00,1.238456595556750131e+02
8.655941237929951626e+01,4.354168368613273721e+00,9.091736202672773004e+01,4.728469604659004233e+00,1.238582861381110973e+02
8.661239441886644386e+01,4.350720229555341767e+00,9.092501605502417306e+01,4.724263715420484289e+00,1.238708971545395912e+02
8.666533031990476843e+01,4.347277573103426107e+00,9.093265709360565552e+01,4.720065333290910381e+00,1.238834926461946822e+02
8.671822012009312175e+01,4.343840386308196244e+00,9.094028517558642477e+01,4.715874438105387867e+00,1.238960726541652377e+02
8.677106385712311010e+01,4.340408656260704490e+00,9.094790033396775186e+01,4.711691009771539207e+00,1.239086372193990968e+02
8.682386156869905847e+01,4.336982370092070660e+00,9.095550260163889789e+01,4.707515028269021684e+00,1.239211863826960212e+02
8.687661329253784004e+01,4.333561514973503392e+00,9.096309201137712819e+01,4.703346473649370196e+00,1.239337201847191210e+02
8.692931906636856354e+01,4.330146078116013264e+00,9.097066859584846554e+01,4.699185326035512311e+00,1.239462386659888296e+02
8.698197892793244534e+01,4.326736046770370159e+00,9.097823238760801701e+01,4.695031565621614611e+00,1.239587418668856600e+02
8.703459291498252526e+01,4.323331408226825268e+00,9.098578341910059919e+01,4.690885172672584424e+00,1.239712298276480311e+02
8.708716106528348178e+01,4.319932149815102207e+00,9.099332172266093721e+01,4.686746127523952588e+00,1.239837025883770849e+02
8.713968341661136208e+01,4.316538258904128789e+00,9.100084733051448893e+01,4.682614410581380504e+00,1.239961601890335174e+02
8.719216000675342571e+01,4.313149722901952643e+00,9.100836027477761547e+01,4.678490002320432772e+00,1.240086026694408048e+02
8.724459087350786035e+01,4.309766529255536049e+00,9.101586058745823493e+01,4.674372883286229019e+00,1.240210300692867520e+02
8.729697605468358290e+01,4.306388665450677777e+00,9.102334830045614922e+01,4.670263034093173005e+00,1.240334424281170840e+02
8.734931558810006891e+01,4.303016119011827456e+00,9.103082344556355565e+01,4.666160435424618669e+00,1.240458397853457200e+02
8.740160951158708258e+01,4.299648877501939026e+00,9.103828605446545907e+01,4.662065068032593018e+00,1.240582221802476823e+02
8.745385786298444941e+01,4.296286928522293103e+00,9.104573615874032555e+01,4.657976912737392894e+00,1.240705896519640135e+02
8.750606068014185723e+01,4.292930259712432139e+00,9.105317378986015342e+01,4.653895950427413553e+00,1.240829422395017474e+02
8.755821800091871410e+01,4.289578858749918844e+00,9.106059897919132595e+01,4.649822162058752539e+00,1.240952799817317782e+02
8.761032986318380722e+01,4.286232713350302426e+00,9.106801175799472503e+01,4.645755528654967215e+00,1.241076029173947717e+02
8.766239630481516087e+01,4.282891811266872573e+00,9.107541215742638485e+01,4.641696031306747905e+00,1.241199110850930936e+02
8.771441736369988007e+01,4.279556140290564414e+00,9.108280020853783299e+01,4.637643651171607928e+00,1.241322045233026614e+02
8.776639307773375265e+01,4.276225688249744472e+00,9.109017594227672987e+01,4.633598369473532763e+00,1.241444832703626702e+02
8.781832348482124928e+01,4.272900443010255067e+00,9.109753938948685459e+01,4.629560167502885015e+00,1.241567473644848576e+02
8.787020862287523926e+01,4.269580392475060826e+00,9.110489058090902859e+01,4.625529026615926576e+00,1.241689968437469105e+02
8.792204852981669205e+01,4.266265524584174074e+00,9.111222954718132883e+01,4.621504928234481113e+00,1.241812317460958184e+02
8.797384324357459207e+01,4.262955827314632629e+00,9.111955631883944307e+01,4.617487853845915424e+00,1.241934521093542543e+02
8.802559280208569703e+01,4.259651288680192494e+00,9.112687092631726671e+01,4.613477785002555898e+00,1.242056579712114370e+02
8.807729724329428223e+01,4.256351896731283446e+00,9.113417339994714439e+01,4.609474703321557953e+00,1.242178493692263856e+02
8.812895660515198415e+01,4.253057639554822522e+00,9.114146376996058052e+01,4.605478590484583634e+00,1.242300263408365595e+02
8.818057092561760157e+01,4.249768505274148289e+00,9.114874206648831034e+01,4.601489428237544921e+00,1.242421889233437611e+02
8.823214024265685396e+01,4.246484482048788145e+00,9.115600831956093941e+01,4.597507198390265337e+00,1.242543371539299102e+02
8.828366459424221091e+01,4.243205558074406802e+00,9.116326255910932730e+01,4.593531882816261458e+00,1.242664710696460872e+02
8.833514401835266483e+01,4.239931721582611779e+00,9.117050481496498548e+01,4.589563463452403624e+00,1.242785907074186440e+02
8.838657855297353194e+01,4.236662960840866354e+00,9.117773511686043264e+01,4.585601922298701005e+00,1.242906961040506957e+02
8.843796823609629598e+01,4.233399264152266639e+00,9.118495349442980569e+01,4.581647241417929450e+00,1.243027872962151434e+02
8.848931310571835240e+01,4.230140619855562001e+00,9.119215997720894507e+01,4.577699402935507145e+00,1.243148643204698089e+02
8.854061319984282363e+01,4.226887016324884172e+00,9.119935459463603422e+01,4.573758389039090488e+00,1.243269272132374539e+02
8.859186855647840275e+01,4.223638441969644219e+00,9.120653737605202593e+01,4.569824181978329847e+00,1.243389760108273379e+02
8.864307921363908349e+01,4.220394885234409976e+00,9.121370835070098337e+01,4.565896764064603985e+00,1.243510107494174690e+02
8.869424520934401812e+01,4.217156334598868739e+00,9.122086754773025064e+01,4.561976117670878850e+00,1.243630314650718134e+02
8.874536658161731850e+01,4.213922778577477324e+00,9.122801499619137644e+01,4.558062225231142683e+00,1.243750381937273914e+02
8.879644336848784292e+01,4.210694205719556216e+00,9.123515072504001466e+01,4.554155069240438003e+00,1.243870309712012556e+02
8.884747560798898292e+01,4.207470604609047093e+00,9.124227476313649277e+01,4.550254632254463694e+00,1.243990098331899929e+02
8.889846333815853541e+01,4.204251963864349406e+00,9.124938713924640865e+01,4.546360896889238390e+00,1.244109748152680339e+02
8.894940659703844688e+01,4.201038272138333696e+00,9.125648788204055961e+01,4.542473845821092482e+00,1.244229259528937206e+02
8.900030542267465705e+01,4.197829518118038727e+00,9.126357702009586603e+01,4.538593461786083694e+00,1.244348632814053559e+02
8.905115985311691418e+01,4.194625690524703465e+00,9.127065458189531455e+01,4.534719727579984649e+00,1.244467868360181342e+02
8.910196992641851921e+01,4.191426778113490847e+00,9.127772059582864017e+01,4.530852626057871646e+00,1.244586966518353393e+02
8.915273568063622633e+01,4.188232769673491340e+00,9.128477509019253944e+01,4.526992140133972775e+00,1.244705927638371037e+02
8.920345715383000140e+01,4.185043654027540860e+00,9.129181809319106833e+01,4.523138252781390811e+00,1.244824752068911522e+02
8.925413438406285138e+01,4.181859420032054686e+00,9.129884963293618227e+01,4.519290947031764816e+00,1.244943440157447583e+02
8.930476740940059699e+01,4.178680056576988378e+00,9.130586973744787826e+01,4.515450205975129805e+00,1.245061992250290075e+02
8.935535626791180164e+01,4.175505552585601521e+00,9.131287843465486276e+01,4.511616012759541938e+00,1.245180408692614833e+02
8.940590099766745880e+01,4.172335897014525230e+00,9.131987575239440957e+01,4.507788350591076743e+00,1.245298689828442207e+02
8.945640163674080725e+01,4.169171078853349144e+00,9.132686171841348255e+01,4.503967202733168307e+00,1.245416836000624698e+02
8.950685822320731688e+01,4.166011087124823042e+00,9.133383636036835185e+01,4.500152552506818004e+00,1.245534847550875384e+02
8.955727079514429079e+01,4.162855910884504240e+00,9.134079970582553187e+01,4.496344383289985203e+00,1.245652724819783117e+02
8.960763939063079420e+01,4.159705539220691861e+00,9.134775178226173864e+01,4.492542678517563282e+00,1.245770468146791359e+02
8.965796404774746975e+01,4.156559961254305158e+00,9.135469261706471400e+01,4.488747421680973737e+00,1.245888077870214232e+02
8.970824480457635275e+01,4.153419166138853313e+00,9.136162223753304090e+01,4.484958596328119107e+00,1.246005554327231835e+02
8.975848169920065800e+01,4.150283143060199187e+00,9.136854067087683973e+01,4.481176186062958422e+00,1.246122897853942675e+02
8.980867476970468033e+01,4.147151881236464277e+00,9.137544794421816619e+01,4.477400174545360656e+00,1.246240108785268177e+02
8.985882405417348195e+01,4.144025369917992307e+00,9.138234408459113922e+01,4.473630545490872912e+00,1.246357187455081004e+02
8.990892959069286405e+01,4.140903598387094320e+00,9.138922911894248102e+01,4.469867282670421105e+00,1.246474134196098191e+02
8.995899141734908255e+01,4.137786555958021140e+00,9.139610307413190071e+01,4.466110369910067490e+00,1.246590949339955472e+02
9.000900957222876286e+01,4.134674231976854131e+00,9.140296597693220804e+01,4.462359791090940497e+00,1.246707633217208411e+02
9.005898409341855881e+01,4.131566615821355981e+00,9.140981785402986759e+01,4.458615530148771100e+00,1.246824186157277694e+02
9.010891501900523792e+01,4.128463696900812607e+00,9.141665873202542514e+01,4.454877571073776465e+00,1.246940608488519757e+02
9.015880238707526928e+01,4.125365464656049141e+00,9.142348863743346499e+01,4.451145897910491200e+00,1.247056900538221100e+02
9.020864623571479513e+01,4.122271908559148379e+00,9.143030759668346263e+01,4.447420494757388099e+00,1.247173062632566314e+02
9.025844660300934663e+01,4.119183018113437456e+00,9.143711563611985582e+01,4.443701345766714716e+00,1.247289095096669627e+02
9.030820352704378706e+01,4.116098782853408800e+00,9.144391278200221507e+01,4.439988435144373469e+00,1.247404998254581301e+02
9.035791704590208440e+01,4.113019192344496311e+00,9.145069906050603947e+01,4.436281747149484644e+00,1.247520772429281664e+02
9.040758719766711238e+01,4.109944236182987432e+00,9.145747449772269988e+01,4.432581266094307360e+00,1.247636417942659364e+02
9.045721402042055104e+01,4.106873903996000941e+00,9.146423911965997888e+01,4.428886976344014847e+00,1.247751935115598627e+02
9.050679755224264511e+01,4.103808185441320866e+00,9.147099295224224136e+01,4.425198862316446657e+00,1.247867324267907918e+02
9.055633783121211877e+01,4.100747070207194866e+00,9.147773602131103132e+01,4.421516908481777364e+00,1.247982585718315391e+02
9.060583489540591984e+01,4.097690548012368872e+00,9.148446835262514298e+01,4.417841099362492585e+00,1.248097719784571069e+02
9.065528878289912029e+01,4.094638608605941421e+00,9.149118997186100444e+01,4.414171419533056806e+00,1.248212726783312263e+02
9.070469953176474576e+01,4.091591241767111420e+00,9.149790090461324610e+01,4.410507853619645147e+00,1.248327607030171009e+02
9.075406718007353390e+01,4.088548437305287386e+00,9.150460117639465807e+01,4.406850386300062539e+00,1.248442360839741809e+02
9.080339176589390604e+01,4.085510185059812116e+00,9.151129081263678700e+01,4.403199002303406218e+00,1.248556988525625400e+02
9.085267332729165446e+01,4.082476474899962682e+00,9.151796983869010660e+01,4.399553686409936049e+00,1.248671490400341781e+02
9.090191190232989982e+01,4.079447296724716843e+00,9.152463827982450084e+01,4.395914423450785868e+00,1.248785866775438080e+02
9.095110752906887797e+01,4.076422640462766367e+00,9.153129616122944867e+01,4.392281198307795620e+00,1.248900117961408256e+02
9.100026024556578363e+01,4.073402496072367818e+00,9.153794350801436508e+01,4.388653995913274208e+00,1.249014244267767992e+02
9.104937008987457148e+01,4.070386853541202221e+00,9.154458034520894216e+01,4.385032801249854728e+00,1.249128246002979523e+02
9.109843710004591344e+01,4.067375702886313782e+00,9.155120669776351860e+01,4.381417599350158731e+00,1.249242123474565176e+02
9.114746131412688612e+01,4.064369034154004190e+00,9.155782259054922179e+01,4.377808375296775800e+00,1.249355876988998375e+02
9.119644277016091394e+01,4.061366837419662978e+00,9.156442804835856464e+01,4.374205114221769719e+00,1.249469506851770007e+02
9.124538150618762700e+01,4.058369102787707128e+00,9.157102309590551670e+01,4.370607801306769957e+00,1.249583013367365396e+02
9.129427756024259111e+01,4.055375820391518893e+00,9.157760775782584517e+01,4.367016421782617286e+00,1.249696396839335506e+02
9.134313097035727935e+01,4.052386980393300142e+00,9.158418205867751283e+01,4.363430960929195024e+00,1.249809657570188364e+02
9.139194177455884471e+01,4.049402572983900050e+00,9.159074602294099066e+01,4.359851404075108405e+00,1.249922795861464806e+02
9.144071001086999217e+01,4.046422588382812435e+00,9.159729967501954206e+01,4.356277736597662376e+00,1.250035812013748995e+02
9.148943571730877977e+01,4.043447016838086938e+00,9.160384303923927973e+01,4.352709943922626223e+00,1.250148706326642554e+02
9.153811893188859017e+01,4.040475848626119415e+00,9.161037613984998984e+01,4.349148011523896074e+00,1.250261479098779063e+02
9.158675969261777539e+01,4.037509074051615521e+00,9.161689900102494732e+01,4.345591924923423832e+00,1.250374130627831164e+02
9.163535803749968522e+01,4.034546683447485016e+00,9.162341164686156958e+01,4.342041669690958727e+00,1.250486661210503883e+02
9.168391400453245410e+01,4.031588667174744067e+00,9.162991410138134540e+01,4.338497231443893654e+00,1.250599071142529368e+02
9.173242763170884473e+01,4.028635015622441529e+00,9.163640638853046028e+01,4.334958595847089313e+00,1.250711360718759977e+02
9.178089895701603496e+01,4.025685719207379165e+00,9.164288853218015163e+01,4.331425748612457660e+00,1.250823530233004419e+02
9.182932801843567461e+01,4.022740768374398534e+00,9.164936055612636778e+01,4.327898675499226577e+00,1.250935579978180385e+02
9.187771485394341653e+01,4.019800153595801895e+00,9.165582248409100430e+01,4.324377362313192030e+00,1.251047510246243490e+02
9.192605950150911553e+01,4.016863865371617770e+00,9.166227433972143501e+01,4.320861794906934783e+00,1.251159321328236445e+02
9.197436199909643051e+01,4.013931894229328279e+00,9.166871614659122258e+01,4.317351959179442034e+00,1.251271013514240451e+02
9.202262238466275335e+01,4.011004230723869135e+00,9.167514792820010427e+01,4.313847841076028367e+00,1.251382587093428214e+02
9.207084069615915212e+01,4.008080865437410267e+00,9.168156970797458882e+01,4.310349426588000021e+00,1.251494042354027840e+02
9.211901697153004420e+01,4.005161788979359372e+00,9.168798150926808432e+01,4.306856701752568739e+00,1.251605379583358797e+02
9.216715124871322473e+01,4.002246991986256219e+00,9.169438335536102613e+01,4.303369652652700772e+00,1.251716599067817413e+02
9.221524356563966762e+01,3.999336465121602124e+00,9.170077526946164426e+01,4.299888265416764277e+00,1.251827701092865084e+02
9.226329396023331242e+01,3.996430199075841294e+00,9.170715727470563650e+01,4.296412526218522210e+00,1.251938685943081992e+02
9.231130247041100745e+01,3.993528184566180528e+00,9.171352939415699268e+01,4.292942421276821463e+00,1.252049553902135841e+02
9.235926913408235350e+01,3.990630412336685584e+00,9.171989165080776729e+01,4.289477936855550233e+00,1.252160305252770058e+02
9.240719398914953331e+01,3.987736873157941897e+00,9.172624406757879001e+01,4.286019059263276532e+00,1.252270940276831368e+02
9.245507707350718363e+01,3.984847557827023934e+00,9.173258666731985045e+01,4.282565774853135387e+00,1.252381459255263820e+02
9.250291842504229578e+01,3.981962457167635083e+00,9.173891947280954184e+01,4.279118070022819076e+00,1.252491862468179846e+02
9.255071808163398828e+01,3.979081562029569863e+00,9.174524250675645476e+01,4.275675931213974046e+00,1.252602150194670543e+02
9.259847608115343576e+01,3.976204863289095393e+00,9.175155579179835286e+01,4.272239344912563297e+00,1.252712322713086479e+02
9.264619246146376952e+01,3.973332351848512189e+00,9.175785935050323872e+01,4.268808297648257088e+00,1.252822380300800518e+02
9.269386726041983593e+01,3.970464018636230108e+00,9.176415320536933962e+01,4.265382775994425835e+00,1.252932323234342817e+02
9.274150051586811117e+01,3.967599854606600029e+00,9.177043737882546282e+01,4.261962766567953587e+00,1.253042151789341005e+02
9.278909226564658752e+01,3.964739850739892990e+00,9.177671189323103818e+01,4.258548256029078161e+00,1.253151866240563521e+02
9.283664254758463130e+01,3.961883998042156740e+00,9.178297677087667239e+01,4.255139231081171758e+00,1.253261466861909099e+02
